"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Zebularine;0;3e-07;2;12;16;96.4547928315067
"ind";Abraxane;Zebularine;0;1e-07;3;12;5;97.8109269862316
"ind";Abraxane;Zebularine;0;1e-08;3;12;16;99.277583087487
"ind";Abraxane;Zebularine;0.00025;1e-05;4;12;5;78.3623833742466
"ind";Abraxane;Zebularine;0.00025;3e-06;4;12;16;78.6893026455154
"ind";Abraxane;Zebularine;0.00025;1e-06;5;12;5;87.0577721945203
"ind";Abraxane;Zebularine;0.00025;3e-07;5;12;16;77.391250594823
"ind";Abraxane;Zebularine;0.00025;1e-07;6;12;5;75.7622965000139
"ind";Abraxane;Zebularine;0.00025;1e-08;6;12;16;81.9073831066541
"ind";Abraxane;Zebularine;0.0025;1e-05;7;12;5;29.3404237753285
"ind";Abraxane;Zebularine;0.0025;3e-06;7;12;16;35.4566352788211
"ind";Abraxane;Zebularine;0.0025;1e-06;8;12;5;32.023153186156
"ind";Abraxane;Zebularine;0.0025;3e-07;8;12;16;34.114440829064
"ind";Abraxane;Zebularine;0.0025;1e-07;9;12;5;34.6086365599463
"ind";Abraxane;Zebularine;0.0025;1e-08;9;12;16;36.2136940176677
"ind";Abraxane;Zebularine;0.025;1e-05;10;12;5;24.2690263489465
"ind";Abraxane;Zebularine;0.025;3e-06;10;12;16;25.9756445142905
"ind";Abraxane;Zebularine;0.025;1e-06;11;12;5;25.8930019776956
"ind";Abraxane;Zebularine;0.025;3e-07;11;12;16;23.9417751799404
"ind";Abraxane;Zebularine;0.025;1e-07;12;12;5;26.8306130856491
"ind";Abraxane;Zebularine;0.025;1e-08;12;12;16;23.1906906003657
"ind";Abraxane;PFI-2;0;1e-05;1;12;6;96.502586105682
"ind";Abraxane;PFI-2;0;3e-06;1;12;17;93.8988483563387
"ind";Abraxane;PFI-2;0;1e-06;2;12;6;106.82626522529
"ind";Abraxane;PFI-2;0;3e-07;2;12;17;91.1945455925847
"ind";Abraxane;PFI-2;0;1e-07;3;12;6;92.836775596887
"ind";Abraxane;PFI-2;0;1e-08;3;12;17;97.2533387875195
"ind";Abraxane;PFI-2;0.00025;1e-05;4;12;6;77.6783421376123
"ind";Abraxane;PFI-2;0.00025;3e-06;4;12;17;77.247870772297
"ind";Abraxane;PFI-2;0.00025;1e-06;5;12;6;84.7168974531412
"ind";Abraxane;PFI-2;0.00025;3e-07;5;12;17;75.1469580950066
"ind";Abraxane;PFI-2;0.00025;1e-07;6;12;6;81.2074107786279
"ind";Abraxane;PFI-2;0.00025;1e-08;6;12;17;89.2887887848436
"ind";Abraxane;PFI-2;0.0025;1e-05;7;12;6;32.4672323587018
"ind";Abraxane;PFI-2;0.0025;3e-06;7;12;17;37.3228962558201
"ind";Abraxane;PFI-2;0.0025;1e-06;8;12;6;31.2823574364385
"ind";Abraxane;PFI-2;0.0025;3e-07;8;12;17;35.4134885729683
"ind";Abraxane;PFI-2;0.0025;1e-07;9;12;6;31.2836850273878
"ind";Abraxane;PFI-2;0.0025;1e-08;9;12;17;32.2893351714936
"ind";Abraxane;PFI-2;0.025;1e-05;10;12;6;21.3104899183988
"ind";Abraxane;PFI-2;0.025;3e-06;10;12;17;22.264032117744
"ind";Abraxane;PFI-2;0.025;1e-06;11;12;6;25.8372431578244
"ind";Abraxane;PFI-2;0.025;3e-07;11;12;17;25.9573901387374
"ind";Abraxane;PFI-2;0.025;1e-07;12;12;6;22.3848428941317
"ind";Abraxane;PFI-2;0.025;1e-08;12;12;17;22.9075818304243
"ind";Abraxane;SGC707;0;1e-05;1;12;7;103.657305629276
"ind";Abraxane;SGC707;0;3e-06;1;12;18;90.4822930482774
"ind";Abraxane;SGC707;0;1e-06;2;12;7;99.2526907571874
"ind";Abraxane;SGC707;0;3e-07;2;12;18;96.6904402250101
"ind";Abraxane;SGC707;0;1e-07;3;12;7;98.7209905819868
"ind";Abraxane;SGC707;0;1e-08;3;12;18;101.706742626995
"ind";Abraxane;SGC707;0.00025;1e-05;4;12;7;80.5280161103162
"ind";Abraxane;SGC707;0.00025;3e-06;4;12;18;76.2422206281911
"ind";Abraxane;SGC707;0.00025;1e-06;5;12;7;79.1529637845635
"ind";Abraxane;SGC707;0.00025;3e-07;5;12;18;79.9359105469218
"ind";Abraxane;SGC707;0.00025;1e-07;6;12;7;81.8907882197877
"ind";Abraxane;SGC707;0.00025;1e-08;6;12;18;80.518722973671
"ind";Abraxane;SGC707;0.0025;1e-05;7;12;7;34.205380809092
"ind";Abraxane;SGC707;0.0025;3e-06;7;12;18;34.8568960674682
"ind";Abraxane;SGC707;0.0025;1e-06;8;12;7;33.5405896412227
"ind";Abraxane;SGC707;0.0025;3e-07;8;12;18;36.6504714399923
"ind";Abraxane;SGC707;0.0025;1e-07;9;12;7;33.235907518355
"ind";Abraxane;SGC707;0.0025;1e-08;9;12;18;33.5973441543059
"ind";Abraxane;SGC707;0.025;1e-05;10;12;7;26.6557029780769
"ind";Abraxane;SGC707;0.025;3e-06;10;12;18;25.4771341128228
"ind";Abraxane;SGC707;0.025;1e-06;11;12;7;25.3719225300896
"ind";Abraxane;SGC707;0.025;3e-07;11;12;18;26.1708003838397
"ind";Abraxane;SGC707;0.025;1e-07;12;12;7;24.730032306096
"ind";Abraxane;SGC707;0.025;1e-08;12;12;18;25.9248641604792
"ind";Abraxane;I-BET151;0;1e-05;1;12;8;38.7397676964762
"ind";Abraxane;I-BET151;0;3e-06;1;12;19;40.9651420252649
"ind";Abraxane;I-BET151;0;1e-06;2;12;8;59.2736169095259
"ind";Abraxane;I-BET151;0;3e-07;2;12;19;79.7646513144602
"ind";Abraxane;I-BET151;0;1e-07;3;12;8;93.0163322727818
"ind";Abraxane;I-BET151;0;1e-08;3;12;19;99.3074538838466
"ind";Abraxane;I-BET151;0.00025;1e-05;4;12;8;31.5940094117901
"ind";Abraxane;I-BET151;0.00025;3e-06;4;12;19;41.2382938630864
"ind";Abraxane;I-BET151;0.00025;1e-06;5;12;8;53.0332756522724
"ind";Abraxane;I-BET151;0.00025;3e-07;5;12;19;66.8548250255872
"ind";Abraxane;I-BET151;0.00025;1e-07;6;12;8;79.3501110405367
"ind";Abraxane;I-BET151;0.00025;1e-08;6;12;19;84.6979792821135
"ind";Abraxane;I-BET151;0.0025;1e-05;7;12;8;32.0377566865985
"ind";Abraxane;I-BET151;0.0025;3e-06;7;12;19;37.8204109640758
"ind";Abraxane;I-BET151;0.0025;1e-06;8;12;8;42.1609695728601
"ind";Abraxane;I-BET151;0.0025;3e-07;8;12;19;41.548950145226
"ind";Abraxane;I-BET151;0.0025;1e-07;9;12;8;32.5727758391723
"ind";Abraxane;I-BET151;0.0025;1e-08;9;12;19;33.0908682071424
"ind";Abraxane;I-BET151;0.025;1e-05;10;12;8;37.9807175712055
"ind";Abraxane;I-BET151;0.025;3e-06;10;12;19;44.8310868696692
"ind";Abraxane;I-BET151;0.025;1e-06;11;12;8;45.6970080663596
"ind";Abraxane;I-BET151;0.025;3e-07;11;12;19;32.7732420725188
"ind";Abraxane;I-BET151;0.025;1e-07;12;12;8;28.3234891081534
"ind";Abraxane;I-BET151;0.025;1e-08;12;12;19;26.0951276997288
"ind";Abraxane;Ex527;0;1e-05;1;12;9;101.771462685775
"ind";Abraxane;Ex527;0;3e-06;1;12;20;93.0853670021461
"ind";Abraxane;Ex527;0;1e-06;2;12;9;100.716691676544
"ind";Abraxane;Ex527;0;3e-07;2;12;20;97.6317022080742
"ind";Abraxane;Ex527;0;1e-07;3;12;9;97.5985124343413
"ind";Abraxane;Ex527;0;1e-08;3;12;20;96.0488818987538
"ind";Abraxane;Ex527;0.00025;1e-05;4;12;9;74.6358355795204
"ind";Abraxane;Ex527;0.00025;3e-06;4;12;20;71.9348517931398
"ind";Abraxane;Ex527;0.00025;1e-06;5;12;9;86.484916699891
"ind";Abraxane;Ex527;0.00025;3e-07;5;12;20;72.6656906107375
"ind";Abraxane;Ex527;0.00025;1e-07;6;12;9;81.940572880387
"ind";Abraxane;Ex527;0.00025;1e-08;6;12;20;82.8396838508103
"ind";Abraxane;Ex527;0.0025;1e-05;7;12;9;30.2723926217474
"ind";Abraxane;Ex527;0.0025;3e-06;7;12;20;28.8449004534968
"ind";Abraxane;Ex527;0.0025;1e-06;8;12;9;29.398505879361
"ind";Abraxane;Ex527;0.0025;3e-07;8;12;20;34.4141444858717
"ind";Abraxane;Ex527;0.0025;1e-07;9;12;9;33.8336553432839
"ind";Abraxane;Ex527;0.0025;1e-08;9;12;20;32.4466546989874
"ind";Abraxane;Ex527;0.025;1e-05;10;12;9;21.7057801235572
"ind";Abraxane;Ex527;0.025;3e-06;10;12;20;24.1906984829369
"ind";Abraxane;Ex527;0.025;1e-06;11;12;9;23.9075897129956
"ind";Abraxane;Ex527;0.025;3e-07;11;12;20;20.3380295480258
"ind";Abraxane;Ex527;0.025;1e-07;12;12;9;21.0343510009413
"ind";Abraxane;Ex527;0.025;1e-08;12;12;20;24.658342394833
"ind";Abraxane;SGC0946;0;1e-05;1;12;10;99.9496760055775
"ind";Abraxane;SGC0946;0;3e-06;1;12;21;87.951240903409
"ind";Abraxane;SGC0946;0;1e-06;2;12;10;103.20824799067
"ind";Abraxane;SGC0946;0;3e-07;2;12;21;93.6990459184668
"ind";Abraxane;SGC0946;0;1e-07;3;12;10;90.4059565686918
"ind";Abraxane;SGC0946;0;1e-08;3;12;21;99.398725761612
"ind";Abraxane;SGC0946;0.00025;1e-05;4;12;10;76.5578553763907
"ind";Abraxane;SGC0946;0.00025;3e-06;4;12;21;81.0494274556595
"ind";Abraxane;SGC0946;0.00025;1e-06;5;12;10;85.4756156806746
"ind";Abraxane;SGC0946;0.00025;3e-07;5;12;21;79.8187506456448
"ind";Abraxane;SGC0946;0.00025;1e-07;6;12;10;82.8532916580408
"ind";Abraxane;SGC0946;0.00025;1e-08;6;12;21;80.3285455701816
"ind";Abraxane;SGC0946;0.0025;1e-05;7;12;10;34.2936656072214
"ind";Abraxane;SGC0946;0.0025;3e-06;7;12;21;33.2760671445717
"ind";Abraxane;SGC0946;0.0025;1e-06;8;12;10;31.8442603057359
"ind";Abraxane;SGC0946;0.0025;3e-07;8;12;21;31.1446198754471
"ind";Abraxane;SGC0946;0.0025;1e-07;9;12;10;30.8269937408235
"ind";Abraxane;SGC0946;0.0025;1e-08;9;12;21;33.6906074184952
"ind";Abraxane;SGC0946;0.025;1e-05;10;12;10;29.2232638740514
"ind";Abraxane;SGC0946;0.025;3e-06;10;12;21;27.8067243311327
"ind";Abraxane;SGC0946;0.025;1e-06;11;12;10;27.9062936523313
"ind";Abraxane;SGC0946;0.025;3e-07;11;12;21;24.1717803119092
"ind";Abraxane;SGC0946;0.025;1e-07;12;12;10;22.431640475095
"ind";Abraxane;SGC0946;0.025;1e-08;12;12;21;21.863099651051
"ind";Abraxane;PLX7904;0;1e-05;1;12;11;44.4932149730686
"ind";Abraxane;PLX7904;0;3e-06;1;12;22;79.7540305868657
"ind";Abraxane;PLX7904;0;1e-06;2;12;11;103.466796328049
"ind";Abraxane;PLX7904;0;3e-07;2;12;22;104.445562755432
"ind";Abraxane;PLX7904;0;1e-07;3;12;11;97.6290470261755
"ind";Abraxane;PLX7904;0;1e-08;3;12;22;100.965283081803
"ind";Abraxane;PLX7904;0.00025;1e-05;4;12;11;34.3633641320604
"ind";Abraxane;PLX7904;0.00025;3e-06;4;12;22;68.0957906654591
"ind";Abraxane;PLX7904;0.00025;1e-06;5;12;11;84.4586810134995
"ind";Abraxane;PLX7904;0.00025;3e-07;5;12;22;75.7682706592858
"ind";Abraxane;PLX7904;0.00025;1e-07;6;12;11;84.0630589106038
"ind";Abraxane;PLX7904;0.00025;1e-08;6;12;22;76.3680098706387
"ind";Abraxane;PLX7904;0.0025;1e-05;7;12;11;21.0253897620335
"ind";Abraxane;PLX7904;0.0025;3e-06;7;12;22;31.9810021735153
"ind";Abraxane;PLX7904;0.0025;1e-06;8;12;11;32.1021448476403
"ind";Abraxane;PLX7904;0.0025;3e-07;8;12;22;37.2973401300458
"ind";Abraxane;PLX7904;0.0025;1e-07;9;12;11;31.5409057738175
"ind";Abraxane;PLX7904;0.0025;1e-08;9;12;22;32.2505031362262
"ind";Abraxane;PLX7904;0.025;1e-05;10;12;11;22.7655295988476
"ind";Abraxane;PLX7904;0.025;3e-06;10;12;22;23.3400445821636
"ind";Abraxane;PLX7904;0.025;1e-06;11;12;11;23.9457579527884
"ind";Abraxane;PLX7904;0.025;3e-07;11;12;22;22.908245625899
"ind";Abraxane;PLX7904;0.025;1e-07;12;12;11;23.8674300867788
"ind";Abraxane;PLX7904;0.025;1e-08;12;12;22;23.6277999204275
"ind";Abraxane;FRAX-1036;0;1e-05;1;12;12;18.9463823354067
"ind";Abraxane;FRAX-1036;0;3e-06;1;12;23;69.9935819275044
"ind";Abraxane;FRAX-1036;0;1e-06;2;12;12;91.3903652576087
"ind";Abraxane;FRAX-1036;0;3e-07;2;12;23;96.7714232729183
"ind";Abraxane;FRAX-1036;0;1e-07;3;12;12;94.3827552573639
"ind";Abraxane;FRAX-1036;0;1e-08;3;12;23;99.4538207860085
"ind";Abraxane;FRAX-1036;0.00025;1e-05;4;12;12;19.5481129331836
"ind";Abraxane;FRAX-1036;0.00025;3e-06;4;12;23;56.5583615204401
"ind";Abraxane;FRAX-1036;0.00025;1e-06;5;12;12;86.5260720193198
"ind";Abraxane;FRAX-1036;0.00025;3e-07;5;12;23;80.9618064530047
"ind";Abraxane;FRAX-1036;0.00025;1e-07;6;12;12;86.7534219693899
"ind";Abraxane;FRAX-1036;0.00025;1e-08;6;12;23;81.8907882197877
"ind";Abraxane;FRAX-1036;0.0025;1e-05;7;12;12;14.8501004612964
"ind";Abraxane;FRAX-1036;0.0025;3e-06;7;12;23;38.8333628584029
"ind";Abraxane;FRAX-1036;0.0025;1e-06;8;12;12;36.7782520688638
"ind";Abraxane;FRAX-1036;0.0025;3e-07;8;12;23;35.3152468427191
"ind";Abraxane;FRAX-1036;0.0025;1e-07;9;12;12;35.0693106193585
"ind";Abraxane;FRAX-1036;0.0025;1e-08;9;12;23;36.4901648328625
"ind";Abraxane;FRAX-1036;0.025;1e-05;10;12;12;18.3705397611415
"ind";Abraxane;FRAX-1036;0.025;3e-06;10;12;23;34.4493256460286
"ind";Abraxane;FRAX-1036;0.025;1e-06;11;12;12;32.2199685443919
"ind";Abraxane;FRAX-1036;0.025;3e-07;11;12;23;25.7210789497594
"ind";Abraxane;FRAX-1036;0.025;1e-07;12;12;12;27.4130936146609
"ind";Abraxane;FRAX-1036;0.025;1e-08;12;12;23;23.4794416318416
"ind";Abraxane;Abexinostat (PCI-24781);0;1e-05;1;13;2;10.8550473970713
"ind";Abraxane;Abexinostat (PCI-24781);0;3e-06;1;13;13;30.7353899653208
"ind";Abraxane;Abexinostat (PCI-24781);0;1e-06;2;13;2;62.1989635663408
"ind";Abraxane;Abexinostat (PCI-24781);0;3e-07;2;13;13;73.8422680895676
"ind";Abraxane;Abexinostat (PCI-24781);0;1e-07;3;13;2;76.9614430249824
"ind";Abraxane;Abexinostat (PCI-24781);0;1e-08;3;13;13;96.3940555455756
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;1e-05;4;13;2;11.916124463311
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;3e-06;4;13;13;30.1369783449173
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;1e-06;5;13;2;50.3007615808455
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;3e-07;5;13;13;58.6065024574953
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;1e-07;6;13;2;67.6430821517428
"ind";Abraxane;Abexinostat (PCI-24781);0.00025;1e-08;6;13;13;81.6402054281045
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;1e-05;7;13;2;11.1710140430081
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;3e-06;7;13;13;27.7891337510543
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;1e-06;8;13;2;35.2800656825622
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;3e-07;8;13;13;34.5140457048077
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;1e-07;9;13;2;31.8684888405609
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;1e-08;9;13;13;31.103132658281
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-05;10;13;2;10.9539529227952
"ind";Abraxane;Abexinostat (PCI-24781);0.025;3e-06;10;13;13;35.5233467240241
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-06;11;13;2;34.9292497742058
"ind";Abraxane;Abexinostat (PCI-24781);0.025;3e-07;11;13;13;23.7031407068011
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-07;12;13;2;22.454873316708
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-08;12;13;13;24.1110430259781
"ind";Abraxane;Droxinostat;0;1e-05;1;13;3;76.6099633211513
"ind";Abraxane;Droxinostat;0;3e-06;1;13;14;87.8672707758649
"ind";Abraxane;Droxinostat;0;1e-06;2;13;3;98.4591232672345
"ind";Abraxane;Droxinostat;0;3e-07;2;13;14;93.0996386048513
"ind";Abraxane;Droxinostat;0;1e-07;3;13;3;96.1507745041137
"ind";Abraxane;Droxinostat;0;1e-08;3;13;14;103.336028619542
"ind";Abraxane;Droxinostat;0.00025;1e-05;4;13;3;59.6831787173895
"ind";Abraxane;Droxinostat;0.00025;3e-06;4;13;14;67.3998011102809
"ind";Abraxane;Droxinostat;0.00025;1e-06;5;13;3;88.5552947853472
"ind";Abraxane;Droxinostat;0.00025;3e-07;5;13;14;75.7148351235759
"ind";Abraxane;Droxinostat;0.00025;1e-07;6;13;3;72.2378744273208
"ind";Abraxane;Droxinostat;0.00025;1e-08;6;13;14;80.1217732798259
"ind";Abraxane;Droxinostat;0.0025;1e-05;7;13;3;27.6085813819475
"ind";Abraxane;Droxinostat;0.0025;3e-06;7;13;14;28.3370969153839
"ind";Abraxane;Droxinostat;0.0025;1e-06;8;13;3;31.1575638872029
"ind";Abraxane;Droxinostat;0.0025;3e-07;8;13;14;36.6833293159878
"ind";Abraxane;Droxinostat;0.0025;1e-07;9;13;3;31.6932468352514
"ind";Abraxane;Droxinostat;0.0025;1e-08;9;13;14;34.6680462549282
"ind";Abraxane;Droxinostat;0.025;1e-05;10;13;3;22.1000746355037
"ind";Abraxane;Droxinostat;0.025;3e-06;10;13;14;22.5212528641738
"ind";Abraxane;Droxinostat;0.025;1e-06;11;13;3;23.5166141784224
"ind";Abraxane;Droxinostat;0.025;3e-07;11;13;14;23.589963578372
"ind";Abraxane;Droxinostat;0.025;1e-07;12;13;3;21.6696032701884
"ind";Abraxane;Droxinostat;0.025;1e-08;12;13;14;22.8903231480832
"ind";Abraxane;CI994;0;1e-05;1;13;4;61.3383527334475
"ind";Abraxane;CI994;0;3e-06;1;13;15;68.1127174500629
"ind";Abraxane;CI994;0;1e-06;2;13;4;91.8709531812606
"ind";Abraxane;CI994;0;3e-07;2;13;15;95.2061935436763
"ind";Abraxane;CI994;0;1e-07;3;13;4;91.8726126699472
"ind";Abraxane;CI994;0;1e-08;3;13;15;96.556021641392
"ind";Abraxane;CI994;0.00025;1e-05;4;13;4;45.5718826193867
"ind";Abraxane;CI994;0.00025;3e-06;4;13;15;54.1202407420238
"ind";Abraxane;CI994;0.00025;1e-06;5;13;4;81.2309755179783
"ind";Abraxane;CI994;0.00025;3e-07;5;13;15;71.8014289027336
"ind";Abraxane;CI994;0.00025;1e-07;6;13;4;68.6135511356918
"ind";Abraxane;CI994;0.00025;1e-08;6;13;15;79.969432218392
"ind";Abraxane;CI994;0.0025;1e-05;7;13;4;28.8100511910773
"ind";Abraxane;CI994;0.0025;3e-06;7;13;15;27.6630126108694
"ind";Abraxane;CI994;0.0025;1e-06;8;13;4;32.0324463228012
"ind";Abraxane;CI994;0.0025;3e-07;8;13;15;38.3889517881198
"ind";Abraxane;CI994;0.0025;1e-07;9;13;4;31.5701127747024
"ind";Abraxane;CI994;0.0025;1e-08;9;13;15;31.1306801704793
"ind";Abraxane;CI994;0.025;1e-05;10;13;4;27.4721714119054
"ind";Abraxane;CI994;0.025;3e-06;10;13;15;26.576047521118
"ind";Abraxane;CI994;0.025;1e-06;11;13;4;27.6520599855376
"ind";Abraxane;CI994;0.025;3e-07;11;13;15;23.3782128219564
"ind";Abraxane;CI994;0.025;1e-07;12;13;4;22.5176019890631
"ind";Abraxane;CI994;0.025;1e-08;12;13;15;20.3151286041501
"ind";Abraxane;GSK343;0;1e-05;1;13;5;96.1421451629431
"ind";Abraxane;GSK343;0;3e-06;1;13;16;96.6635565082864
"ind";Abraxane;GSK343;0;1e-06;2;13;5;103.093411373555
"ind";Abraxane;GSK343;0;3e-07;2;13;16;93.7534771473887
"ind";Abraxane;GSK343;0;1e-07;3;13;5;95.0478783229705
"ind";Abraxane;GSK343;0;1e-08;3;13;16;101.318754172058
"ind";Abraxane;GSK343;0.00025;1e-05;4;13;5;74.9859876924022
"ind";Abraxane;GSK343;0.00025;3e-06;4;13;16;72.0868609568363
"ind";Abraxane;GSK343;0.00025;1e-06;5;13;5;85.6511895837214
"ind";Abraxane;GSK343;0.00025;3e-07;5;13;16;78.5495736981
"ind";Abraxane;GSK343;0.00025;1e-07;6;13;5;73.7997851791895
"ind";Abraxane;GSK343;0.00025;1e-08;6;13;16;80.187489031817
"ind";Abraxane;GSK343;0.0025;1e-05;7;13;5;33.3616967608025
"ind";Abraxane;GSK343;0.0025;3e-06;7;13;16;35.0205216519712
"ind";Abraxane;GSK343;0.0025;1e-06;8;13;5;30.46091053655
"ind";Abraxane;GSK343;0.0025;3e-07;8;13;16;36.9634510062932
"ind";Abraxane;GSK343;0.0025;1e-07;9;13;5;31.2216201505073
"ind";Abraxane;GSK343;0.0025;1e-08;9;13;16;32.7443669693712
"ind";Abraxane;GSK343;0.025;1e-05;10;13;5;28.5408821261037
"ind";Abraxane;GSK343;0.025;3e-06;10;13;16;25.9938988898436
"ind";Abraxane;GSK343;0.025;1e-06;11;13;5;28.3746013597021
"ind";Abraxane;GSK343;0.025;3e-07;11;13;16;24.0841593092544
"ind";Abraxane;GSK343;0.025;1e-07;12;13;5;22.8216203164562
"ind";Abraxane;GSK343;0.025;1e-08;12;13;16;24.0602626721668
"ind";Abraxane;PFI-3;0;1e-05;1;13;6;98.6778438761341
"ind";Abraxane;PFI-3;0;3e-06;1;13;17;87.4016182503928
"ind";Abraxane;PFI-3;0;1e-06;2;13;6;102.450525456349
"ind";Abraxane;PFI-3;0;3e-07;2;13;17;92.3780929238987
"ind";Abraxane;PFI-3;0;1e-07;3;13;6;92.0558202209526
"ind";Abraxane;PFI-3;0;1e-08;3;13;17;99.1318799807997
"ind";Abraxane;PFI-3;0.00025;1e-05;4;13;6;71.1983707140075
"ind";Abraxane;PFI-3;0.00025;3e-06;4;13;17;69.0506604557537
"ind";Abraxane;PFI-3;0.00025;1e-06;5;13;6;84.2548958027797
"ind";Abraxane;PFI-3;0.00025;3e-07;5;13;17;81.4553383884125
"ind";Abraxane;PFI-3;0.00025;1e-07;6;13;6;73.6069525938016
"ind";Abraxane;PFI-3;0.00025;1e-08;6;13;17;74.8353061196549
"ind";Abraxane;PFI-3;0.0025;1e-05;7;13;6;31.9122993418883
"ind";Abraxane;PFI-3;0.0025;3e-06;7;13;17;31.2345641622631
"ind";Abraxane;PFI-3;0.0025;1e-06;8;13;6;34.3945625193693
"ind";Abraxane;PFI-3;0.0025;3e-07;8;13;17;34.8947324095236
"ind";Abraxane;PFI-3;0.0025;1e-07;9;13;6;29.2879839328305
"ind";Abraxane;PFI-3;0.0025;1e-08;9;13;17;32.236231533521
"ind";Abraxane;PFI-3;0.025;1e-05;10;13;6;21.8338926501661
"ind";Abraxane;PFI-3;0.025;3e-06;10;13;17;22.5312097962936
"ind";Abraxane;PFI-3;0.025;1e-06;11;13;6;25.2590772993979
"ind";Abraxane;PFI-3;0.025;3e-07;11;13;17;23.001176992351
"ind";Abraxane;PFI-3;0.025;1e-07;12;13;6;22.07816938484
"ind";Abraxane;PFI-3;0.025;1e-08;12;13;17;24.6135362002936
"ind";Abraxane;PFI-4;0;1e-05;1;13;7;96.2423782796164
"ind";Abraxane;PFI-4;0;3e-06;1;13;18;95.8059327550292
"ind";Abraxane;PFI-4;0;1e-06;2;13;7;98.5620115658064
"ind";Abraxane;PFI-4;0;3e-07;2;13;18;97.6399996515074
"ind";Abraxane;PFI-4;0;1e-07;3;13;7;95.6213976130744
"ind";Abraxane;PFI-4;0;1e-08;3;13;18;97.260972435478
"ind";Abraxane;PFI-4;0.00025;1e-05;4;13;7;70.9285378535592
"ind";Abraxane;PFI-4;0.00025;3e-06;4;13;18;72.1904130508828
"ind";Abraxane;PFI-4;0.00025;1e-06;5;13;7;85.4391069295684
"ind";Abraxane;PFI-4;0.00025;3e-07;5;13;18;72.722777021558
"ind";Abraxane;PFI-4;0.00025;1e-07;6;13;7;78.7782512391195
"ind";Abraxane;PFI-4;0.00025;1e-08;6;13;18;83.3265778314715
"ind";Abraxane;PFI-4;0.0025;1e-05;7;13;7;31.8582000107037
"ind";Abraxane;PFI-4;0.0025;3e-06;7;13;18;30.2166338018761
"ind";Abraxane;PFI-4;0.0025;1e-06;8;13;7;31.4589270326973
"ind";Abraxane;PFI-4;0.0025;3e-07;8;13;18;36.1217583444277
"ind";Abraxane;PFI-4;0.0025;1e-07;9;13;7;26.9351608729076
"ind";Abraxane;PFI-4;0.0025;1e-08;9;13;18;32.1612226448848
"ind";Abraxane;PFI-4;0.025;1e-05;10;13;7;23.1780784863472
"ind";Abraxane;PFI-4;0.025;3e-06;10;13;18;27.9484446649721
"ind";Abraxane;PFI-4;0.025;1e-06;11;13;7;23.5498039521553
"ind";Abraxane;PFI-4;0.025;3e-07;11;13;18;24.1521983454068
"ind";Abraxane;PFI-4;0.025;1e-07;12;13;7;23.6387525457594
"ind";Abraxane;PFI-4;0.025;1e-08;12;13;18;20.7811130273596
"ind";Abraxane;I-CBP112;0;1e-05;1;13;8;91.5052018747244
"ind";Abraxane;I-CBP112;0;3e-06;1;13;19;85.8264315890309
"ind";Abraxane;I-CBP112;0;1e-06;2;13;8;102.868384707646
"ind";Abraxane;I-CBP112;0;3e-07;2;13;19;93.6714984062686
"ind";Abraxane;I-CBP112;0;1e-07;3;13;8;99.4345707172435
"ind";Abraxane;I-CBP112;0;1e-08;3;13;19;94.2227805479715
"ind";Abraxane;I-CBP112;0.00025;1e-05;4;13;8;67.8963201253246
"ind";Abraxane;I-CBP112;0.00025;3e-06;4;13;19;67.7034875399366
"ind";Abraxane;I-CBP112;0.00025;1e-06;5;13;8;80.4413908008734
"ind";Abraxane;I-CBP112;0.00025;3e-07;5;13;19;80.8858018711565
"ind";Abraxane;I-CBP112;0.00025;1e-07;6;13;8;76.1585823983843
"ind";Abraxane;I-CBP112;0.00025;1e-08;6;13;19;75.6401581326769
"ind";Abraxane;I-CBP112;0.0025;1e-05;7;13;8;25.4495866006245
"ind";Abraxane;I-CBP112;0.0025;3e-06;7;13;19;25.911588250986
"ind";Abraxane;I-CBP112;0.0025;1e-06;8;13;8;30.581057517463
"ind";Abraxane;I-CBP112;0.0025;3e-07;8;13;19;32.7410479919979
"ind";Abraxane;I-CBP112;0.0025;1e-07;9;13;8;27.3506968400431
"ind";Abraxane;I-CBP112;0.0025;1e-08;9;13;19;30.058982376645
"ind";Abraxane;I-CBP112;0.025;1e-05;10;13;8;18.9430633580334
"ind";Abraxane;I-CBP112;0.025;3e-06;10;13;19;20.8123114146685
"ind";Abraxane;I-CBP112;0.025;1e-06;11;13;8;23.1601560085314
