"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";I-BET151;Gefitinib (ZD1839);0;3e-06;2;2;3;58.9204678272722
"ind";I-BET151;Gefitinib (ZD1839);0;1e-08;2;2;14;98.1030321853486
"ind";I-BET151;Gefitinib (ZD1839);0;1e-06;3;2;3;67.8560257948114
"ind";I-BET151;Gefitinib (ZD1839);0;3e-07;3;2;14;86.3933028311298
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;1e-05;13;2;3;48.2632071651278
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;1e-07;13;2;14;88.828577104032
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;3e-06;14;2;3;52.7722508233729
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;1e-08;14;2;14;94.3095355419446
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;1e-06;15;2;3;61.718124959531
"ind";I-BET151;Gefitinib (ZD1839);1.5e-08;3e-07;15;2;14;80.3423212037871
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;1e-05;16;2;3;41.9413712383024
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;1e-07;16;2;14;83.7852876070988
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;3e-06;17;2;3;54.6901802146861
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;1e-08;17;2;14;90.4346070143362
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;1e-06;18;2;3;56.266798069779
"ind";I-BET151;Gefitinib (ZD1839);1.5e-07;3e-07;18;2;14;82.7554266888062
"ind";I-BET151;Gefitinib (ZD1839);5e-07;1e-05;19;2;3;38.8296196955413
"ind";I-BET151;Gefitinib (ZD1839);5e-07;1e-07;19;2;14;70.3496851922374
"ind";I-BET151;Gefitinib (ZD1839);5e-07;3e-06;20;2;3;44.5518008847761
"ind";I-BET151;Gefitinib (ZD1839);5e-07;1e-08;20;2;14;81.1572985246781
"ind";I-BET151;Gefitinib (ZD1839);5e-07;1e-06;21;2;3;48.5265987043331
"ind";I-BET151;Gefitinib (ZD1839);5e-07;3e-07;21;2;14;62.6180460518157
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;98.4349055247473
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;1e-07;1;2;15;94.8301728177737
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;3e-06;2;2;4;93.4732674049678
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;1e-08;2;2;15;99.6199479582217
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;1e-06;3;2;4;99.2902695483164
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);0;3e-07;3;2;15;94.88109518202
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-05;13;2;4;92.5048645124897
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-07;13;2;15;97.1837957135222
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;3e-06;14;2;4;92.9949922683609
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-08;14;2;15;91.4155210049265
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;1e-06;15;2;4;95.5793022538633
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-08;3e-07;15;2;15;93.8090916174545
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;1e-05;16;2;4;80.4011453142096
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;1e-07;16;2;15;88.7416578960942
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;3e-06;17;2;4;92.8775635404652
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;1e-08;17;2;15;92.2285228892735
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;1e-06;18;2;4;90.7285080734994
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);1.5e-07;3e-07;18;2;15;96.1528373304829
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;1e-05;19;2;4;70.7059222490126
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;1e-07;19;2;15;80.9402199977831
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;3e-06;20;2;4;79.054775562972
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;1e-08;20;2;15;78.6653950708468
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;1e-06;21;2;4;85.2602802266484
"ind";I-BET151;VX-680 (Tozasertib, MK-0457);5e-07;3e-07;21;2;15;82.0073947174632
"ind";I-BET151;Danusertib (PHA-739358);0;1e-05;1;2;5;58.6182260360342
"ind";I-BET151;Danusertib (PHA-739358);0;1e-07;1;2;16;97.8040827883506
"ind";I-BET151;Danusertib (PHA-739358);0;3e-06;2;2;5;89.2765622136303
"ind";I-BET151;Danusertib (PHA-739358);0;1e-08;2;2;16;96.4706631211239
"ind";I-BET151;Danusertib (PHA-739358);0;1e-06;3;2;5;99.2720516335214
"ind";I-BET151;Danusertib (PHA-739358);0;3e-07;3;2;16;98.3457913873162
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;1e-05;13;2;5;48.7491645549616
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;1e-07;13;2;16;93.5094837416085
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;3e-06;14;2;5;85.9290752432805
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;1e-08;14;2;16;90.9124431650444
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;1e-06;15;2;5;89.3215582682445
"ind";I-BET151;Danusertib (PHA-739358);1.5e-08;3e-07;15;2;16;93.100348884043
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;1e-05;16;2;5;32.9768402014506
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;1e-07;16;2;16;88.4918749197479
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;3e-06;17;2;5;78.722682730624
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;1e-08;17;2;16;93.1438084880118
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;1e-06;18;2;5;84.6483338838948
"ind";I-BET151;Danusertib (PHA-739358);1.5e-07;3e-07;18;2;16;91.890284254344
"ind";I-BET151;Danusertib (PHA-739358);5e-07;1e-05;19;2;5;31.0406928953425
"ind";I-BET151;Danusertib (PHA-739358);5e-07;1e-07;19;2;16;79.6131656260872
"ind";I-BET151;Danusertib (PHA-739358);5e-07;3e-06;20;2;5;54.520512164848
"ind";I-BET151;Danusertib (PHA-739358);5e-07;1e-08;20;2;16;87.2098166026662
"ind";I-BET151;Danusertib (PHA-739358);5e-07;1e-06;21;2;5;69.7405922578252
"ind";I-BET151;Danusertib (PHA-739358);5e-07;3e-07;21;2;16;74.9535498045964
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;102.131605777493
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;1e-07;1;2;17;99.5767078472022
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;3e-06;2;2;6;99.3820176011396
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;1e-08;2;2;17;100.53523355696
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;1e-06;3;2;6;102.432969596934
"ind";I-BET151;Barasertib (AZD1152-HQPA);0;3e-07;3;2;17;100.307619368497
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;1e-05;13;2;6;96.822949304811
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;1e-07;13;2;17;100.639931693794
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;3e-06;14;2;6;98.8824516484469
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;1e-08;14;2;17;101.801707874639
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;1e-06;15;2;6;101.204906545389
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-08;3e-07;15;2;17;97.3069312581007
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;1e-05;16;2;6;86.0776719699821
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;1e-07;16;2;17;92.3437566876758
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;3e-06;17;2;6;101.316189470704
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;1e-08;17;2;17;98.521166253837
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;1e-06;18;2;6;97.7507460016616
"ind";I-BET151;Barasertib (AZD1152-HQPA);1.5e-07;3e-07;18;2;17;99.4950564700485
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;1e-05;19;2;6;80.5168180985106
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;1e-07;19;2;17;84.1680833107439
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;3e-06;20;2;6;87.9249246316085
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;1e-08;20;2;17;87.5111804221069
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;1e-06;21;2;6;89.9725743559803
"ind";I-BET151;Barasertib (AZD1152-HQPA);5e-07;3e-07;21;2;17;89.3345083522555
"ind";I-BET151;MK-1775;0;1e-05;1;2;7;55.4066052013244
"ind";I-BET151;MK-1775;0;1e-07;1;2;18;102.826959440995
"ind";I-BET151;MK-1775;0;3e-06;2;2;7;76.6486938523317
"ind";I-BET151;MK-1775;0;1e-08;2;2;18;96.0981835860978
"ind";I-BET151;MK-1775;0;1e-06;3;2;7;84.5131262271028
"ind";I-BET151;MK-1775;0;3e-07;3;2;18;92.9717260157311
"ind";I-BET151;MK-1775;1.5e-08;1e-05;13;2;7;51.8479660137117
"ind";I-BET151;MK-1775;1.5e-08;1e-07;13;2;18;100.729704310073
"ind";I-BET151;MK-1775;1.5e-08;3e-06;14;2;7;70.7043857983672
"ind";I-BET151;MK-1775;1.5e-08;1e-08;14;2;18;99.4772775411522
"ind";I-BET151;MK-1775;1.5e-08;1e-06;15;2;7;85.7506274754689
"ind";I-BET151;MK-1775;1.5e-08;3e-07;15;2;18;89.5048348809415
"ind";I-BET151;MK-1775;1.5e-07;1e-05;16;2;7;48.9489031388589
"ind";I-BET151;MK-1775;1.5e-07;1e-07;16;2;18;94.4162091153227
"ind";I-BET151;MK-1775;1.5e-07;3e-06;17;2;7;79.8807275313299
"ind";I-BET151;MK-1775;1.5e-07;1e-08;17;2;18;95.5566944800816
"ind";I-BET151;MK-1775;1.5e-07;1e-06;18;2;7;82.6908957617009
"ind";I-BET151;MK-1775;1.5e-07;3e-07;18;2;18;96.6348438472285
"ind";I-BET151;MK-1775;5e-07;1e-05;19;2;7;49.5459239610576
"ind";I-BET151;MK-1775;5e-07;1e-07;19;2;18;85.3417121108527
"ind";I-BET151;MK-1775;5e-07;3e-06;20;2;7;63.366297516108
"ind";I-BET151;MK-1775;5e-07;1e-08;20;2;18;88.1286140885939
"ind";I-BET151;MK-1775;5e-07;1e-06;21;2;7;69.3156539079073
"ind";I-BET151;MK-1775;5e-07;3e-07;21;2;18;81.2685814499924
"ind";I-BET151;R406;0;1e-05;1;2;8;94.9186284763568
"ind";I-BET151;R406;0;1e-07;1;2;19;104.38645684604
"ind";I-BET151;R406;0;3e-06;2;2;8;96.4425680236087
"ind";I-BET151;R406;0;1e-08;2;2;19;95.6912436580256
"ind";I-BET151;R406;0;1e-06;3;2;8;92.8224708101814
"ind";I-BET151;R406;0;3e-07;3;2;19;92.6837512661999
"ind";I-BET151;R406;1.5e-08;1e-05;13;2;8;83.3855909463548
"ind";I-BET151;R406;1.5e-08;1e-07;13;2;19;105.568426378224
"ind";I-BET151;R406;1.5e-08;3e-06;14;2;8;94.3371916535611
"ind";I-BET151;R406;1.5e-08;1e-08;14;2;19;94.5779754189846
"ind";I-BET151;R406;1.5e-08;1e-06;15;2;8;90.9179304887779
"ind";I-BET151;R406;1.5e-08;3e-07;15;2;19;95.3811001206114
"ind";I-BET151;R406;1.5e-07;1e-05;16;2;8;67.7581319394068
"ind";I-BET151;R406;1.5e-07;1e-07;16;2;19;100.75055614026
"ind";I-BET151;R406;1.5e-07;3e-06;17;2;8;91.4043268645103
"ind";I-BET151;R406;1.5e-07;1e-08;17;2;19;91.9829102789646
"ind";I-BET151;R406;1.5e-07;1e-06;18;2;8;86.1000602508146
"ind";I-BET151;R406;1.5e-07;3e-07;18;2;19;95.2858401805988
"ind";I-BET151;R406;5e-07;1e-05;19;2;8;61.603769132926
"ind";I-BET151;R406;5e-07;1e-07;19;2;19;82.9736026804479
"ind";I-BET151;R406;5e-07;3e-06;20;2;8;69.3371642169424
"ind";I-BET151;R406;5e-07;1e-08;20;2;19;84.2212006044836
"ind";I-BET151;R406;5e-07;1e-06;21;2;8;75.9687046952834
"ind";I-BET151;R406;5e-07;3e-07;21;2;19;80.8655923950083
"ind";I-BET151;Imatinib (STI571);0;1e-05;1;2;9;99.8881683423124
"ind";I-BET151;Imatinib (STI571);0;1e-07;1;2;20;98.7740221314741
"ind";I-BET151;Imatinib (STI571);0;3e-06;2;2;9;99.5521246368764
"ind";I-BET151;Imatinib (STI571);0;1e-08;2;2;20;92.4649167957102
"ind";I-BET151;Imatinib (STI571);0;1e-06;3;2;9;93.0612791390609
"ind";I-BET151;Imatinib (STI571);0;3e-07;3;2;20;90.8970786585908
"ind";I-BET151;Imatinib (STI571);1.5e-08;1e-05;13;2;9;93.6747619324598
"ind";I-BET151;Imatinib (STI571);1.5e-08;1e-07;13;2;20;97.3312949754771
"ind";I-BET151;Imatinib (STI571);1.5e-08;3e-06;14;2;9;94.1295513234876
"ind";I-BET151;Imatinib (STI571);1.5e-08;1e-08;14;2;20;94.8593653800356
"ind";I-BET151;Imatinib (STI571);1.5e-08;1e-06;15;2;9;94.3018532887177
"ind";I-BET151;Imatinib (STI571);1.5e-08;3e-07;15;2;20;90.4554588445233
"ind";I-BET151;Imatinib (STI571);1.5e-07;1e-05;16;2;9;89.6571629877819
"ind";I-BET151;Imatinib (STI571);1.5e-07;1e-07;16;2;20;90.425388310464
"ind";I-BET151;Imatinib (STI571);1.5e-07;3e-06;17;2;9;100.893885036178
"ind";I-BET151;Imatinib (STI571);1.5e-07;1e-08;17;2;20;87.6771170918062
"ind";I-BET151;Imatinib (STI571);1.5e-07;1e-06;18;2;9;89.1694496543535
"ind";I-BET151;Imatinib (STI571);1.5e-07;3e-07;18;2;20;93.5145320794433
"ind";I-BET151;Imatinib (STI571);5e-07;1e-05;19;2;9;79.3985015216349
"ind";I-BET151;Imatinib (STI571);5e-07;1e-07;19;2;20;82.0510738143814
"ind";I-BET151;Imatinib (STI571);5e-07;3e-06;20;2;9;82.8961216693317
"ind";I-BET151;Imatinib (STI571);5e-07;1e-08;20;2;20;81.71678605254
"ind";I-BET151;Imatinib (STI571);5e-07;1e-06;21;2;9;80.71589820356
"ind";I-BET151;Imatinib (STI571);5e-07;3e-07;21;2;20;83.2075821644419
"ind";I-BET151;Dinaciclib (SCH727965);0;1e-05;1;2;10;27.8027329067122
"ind";I-BET151;Dinaciclib (SCH727965);0;1e-07;1;2;21;31.3762976148799
"ind";I-BET151;Dinaciclib (SCH727965);0;3e-06;2;2;10;28.9199520188413
"ind";I-BET151;Dinaciclib (SCH727965);0;1e-08;2;2;21;89.6033872151942
"ind";I-BET151;Dinaciclib (SCH727965);0;1e-06;3;2;10;27.9458423096804
"ind";I-BET151;Dinaciclib (SCH727965);0;3e-07;3;2;21;26.0707140434881
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;1e-05;13;2;10;31.8383302732358
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;1e-07;13;2;21;29.9959064564949
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;3e-06;14;2;10;29.3014307647903
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;1e-08;14;2;21;92.3150031113126
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;1e-06;15;2;10;31.5854743955987
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-08;3e-07;15;2;21;26.1830944335491
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;1e-05;16;2;10;24.5483109468816
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;1e-07;16;2;21;26.1892402361305
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;3e-06;17;2;10;29.337647101431
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;1e-08;17;2;21;91.7208356974553
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;1e-06;18;2;10;27.145571016395
"ind";I-BET151;Dinaciclib (SCH727965);1.5e-07;3e-07;18;2;21;29.1951961773108
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;1e-05;19;2;10;29.7134190306972
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;1e-07;19;2;21;25.7733010971355
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;3e-06;20;2;10;24.6953712229379
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;1e-08;20;2;21;83.8335760559531
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;1e-06;21;2;10;29.3242580315214
"ind";I-BET151;Dinaciclib (SCH727965);5e-07;3e-07;21;2;21;24.5867222130157
"ind";I-BET151;JNK-IN-8;0;1e-05;1;2;11;89.7743722227283
"ind";I-BET151;JNK-IN-8;0;1e-07;1;2;22;102.100657271637
"ind";I-BET151;JNK-IN-8;0;3e-06;2;2;11;96.5393644142666
"ind";I-BET151;JNK-IN-8;0;1e-08;2;2;22;89.5524648509478
"ind";I-BET151;JNK-IN-8;0;1e-06;3;2;11;86.6746927921808
"ind";I-BET151;JNK-IN-8;0;3e-07;3;2;22;89.5950464831193
"ind";I-BET151;JNK-IN-8;1.5e-08;1e-05;13;2;11;76.6440845003956
"ind";I-BET151;JNK-IN-8;1.5e-08;1e-07;13;2;22;96.9427924551494
"ind";I-BET151;JNK-IN-8;1.5e-08;3e-06;14;2;11;92.1330434563116
"ind";I-BET151;JNK-IN-8;1.5e-08;1e-08;14;2;22;90.9051998977163
"ind";I-BET151;JNK-IN-8;1.5e-08;1e-06;15;2;11;90.789307620466
"ind";I-BET151;JNK-IN-8;1.5e-08;3e-07;15;2;22;89.5267841758753
"ind";I-BET151;JNK-IN-8;1.5e-07;1e-05;16;2;11;60.871979639834
"ind";I-BET151;JNK-IN-8;1.5e-07;1e-07;16;2;22;94.3051456829578
"ind";I-BET151;JNK-IN-8;1.5e-07;3e-06;17;2;11;89.5842913286018
"ind";I-BET151;JNK-IN-8;1.5e-07;1e-08;17;2;22;91.5364616200116
"ind";I-BET151;JNK-IN-8;1.5e-07;1e-06;18;2;11;88.2646997171833
"ind";I-BET151;JNK-IN-8;1.5e-07;3e-07;18;2;22;94.2342494603217
"ind";I-BET151;JNK-IN-8;5e-07;1e-05;19;2;11;51.4805348165204
"ind";I-BET151;JNK-IN-8;5e-07;1e-07;19;2;22;82.9345329354658
"ind";I-BET151;JNK-IN-8;5e-07;3e-06;20;2;11;68.3768825635898
"ind";I-BET151;JNK-IN-8;5e-07;1e-08;20;2;22;82.4716223053125
"ind";I-BET151;JNK-IN-8;5e-07;1e-06;21;2;11;73.1008098192366
"ind";I-BET151;JNK-IN-8;5e-07;3e-07;21;2;22;79.056750999516
"ind";I-BET151;SRPIN340;0;1e-05;1;2;12;90.6562948931673
"ind";I-BET151;SRPIN340;0;1e-07;1;2;23;98.602378645092
"ind";I-BET151;SRPIN340;0;3e-06;2;2;12;94.6864049359574
"ind";I-BET151;SRPIN340;0;1e-08;2;2;23;91.3643791477308
"ind";I-BET151;SRPIN340;0;1e-06;3;2;12;85.4246804457024
"ind";I-BET151;SRPIN340;0;3e-07;3;2;23;89.1226976561445
"ind";I-BET151;SRPIN340;1.5e-08;1e-05;13;2;12;82.0359288008771
"ind";I-BET151;SRPIN340;1.5e-08;1e-07;13;2;23;98.0927160167298
"ind";I-BET151;SRPIN340;1.5e-08;3e-06;14;2;12;90.0022059041409
"ind";I-BET151;SRPIN340;1.5e-08;1e-08;14;2;23;94.7250356950409
"ind";I-BET151;SRPIN340;1.5e-08;1e-06;15;2;12;88.0555229364645
"ind";I-BET151;SRPIN340;1.5e-08;3e-07;15;2;23;92.5101323432738
"ind";I-BET151;SRPIN340;1.5e-07;1e-05;16;2;12;83.0901534365462
"ind";I-BET151;SRPIN340;1.5e-07;1e-07;16;2;23;92.870320273137
"ind";I-BET151;SRPIN340;1.5e-07;3e-06;17;2;12;92.8191784159413
"ind";I-BET151;SRPIN340;1.5e-07;1e-08;17;2;23;92.1815513981152
"ind";I-BET151;SRPIN340;1.5e-07;1e-06;18;2;12;87.9653113342867
"ind";I-BET151;SRPIN340;1.5e-07;3e-07;18;2;23;91.4003759914222
"ind";I-BET151;SRPIN340;5e-07;1e-05;19;2;12;73.6405429816581
"ind";I-BET151;SRPIN340;5e-07;1e-07;19;2;23;80.6050542641444
"ind";I-BET151;SRPIN340;5e-07;3e-06;20;2;12;79.3405553830097
"ind";I-BET151;SRPIN340;5e-07;1e-08;20;2;23;80.0771737209871
"ind";I-BET151;SRPIN340;5e-07;1e-06;21;2;12;76.5363134622708
"ind";I-BET151;SRPIN340;5e-07;3e-07;21;2;23;83.1825599682174
"ind";I-BET151;Saracatinib (AZD0530);0;1e-05;1;3;2;25.9712837374381
"ind";I-BET151;Saracatinib (AZD0530);0;1e-07;1;3;13;94.1624752658883
"ind";I-BET151;Saracatinib (AZD0530);0;3e-06;2;3;2;68.3518603673653
"ind";I-BET151;Saracatinib (AZD0530);0;1e-08;2;3;13;98.402859554144
"ind";I-BET151;Saracatinib (AZD0530);0;1e-06;3;3;2;89.4392064890896
"ind";I-BET151;Saracatinib (AZD0530);0;3e-07;3;3;13;94.9197259411035
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;1e-05;13;3;2;19.7396594127905
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;1e-07;13;3;13;93.8486003483353
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;3e-06;14;3;2;59.9283794506311
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;1e-08;14;3;13;89.511639162371
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;1e-06;15;3;2;84.0025856269432
"ind";I-BET151;Saracatinib (AZD0530);1.5e-08;3e-07;15;3;13;85.1867500886203
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;1e-05;16;3;2;19.3379873155025
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;1e-07;16;3;13;90.8310112808401
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;3e-06;17;3;2;61.8706725593207
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;1e-08;17;3;13;93.9868809064181
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;1e-06;18;3;2;79.439546703161
"ind";I-BET151;Saracatinib (AZD0530);1.5e-07;3e-07;18;3;13;94.8183201985094
"ind";I-BET151;Saracatinib (AZD0530);5e-07;1e-05;19;3;2;23.9416324349121
"ind";I-BET151;Saracatinib (AZD0530);5e-07;1e-07;19;3;13;72.8854872359363
"ind";I-BET151;Saracatinib (AZD0530);5e-07;3e-06;20;3;2;46.2407991299299
"ind";I-BET151;Saracatinib (AZD0530);5e-07;1e-08;20;3;13;86.4080088587354
"ind";I-BET151;Saracatinib (AZD0530);5e-07;1e-06;21;3;2;62.5039097181601
"ind";I-BET151;Saracatinib (AZD0530);5e-07;3e-07;21;3;13;75.8767371495109
"ind";I-BET151;Imatinib Mesylate (STI571);0;1e-05;1;3;3;94.1969356589343
"ind";I-BET151;Imatinib Mesylate (STI571);0;1e-07;1;3;14;91.5202191417606
"ind";I-BET151;Imatinib Mesylate (STI571);0;3e-06;2;3;3;89.8645838249061
"ind";I-BET151;Imatinib Mesylate (STI571);0;1e-08;2;3;14;100.956660019689
"ind";I-BET151;Imatinib Mesylate (STI571);0;1e-06;3;3;3;100.75055614026
"ind";I-BET151;Imatinib Mesylate (STI571);0;3e-07;3;3;14;96.3955965324504
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;1e-05;13;3;3;89.0458751238763
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;1e-07;13;3;14;90.689877314416
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;3e-06;14;3;3;89.9521615116918
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;1e-08;14;3;14;96.1561297247229
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;1e-06;15;3;3;91.3652571195282
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-08;3e-07;15;3;14;93.1716840925777
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;1e-05;16;3;3;80.2854725299087
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;1e-07;16;3;14;89.9991330028501
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;3e-06;17;3;3;88.9868315205045
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;1e-08;17;3;14;94.5841212215661
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;1e-06;18;3;3;97.6859955816069
"ind";I-BET151;Imatinib Mesylate (STI571);1.5e-07;3e-07;18;3;14;96.9342322301252
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;1e-05;19;3;3;75.7709415479301
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;1e-07;19;3;14;73.0336449767392
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;3e-06;20;3;3;88.1220293001138
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;1e-08;20;3;14;84.8792404665981
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;1e-06;21;3;3;86.3941808029272
"ind";I-BET151;Imatinib Mesylate (STI571);5e-07;3e-07;21;3;14;84.6632594044498
"ind";I-BET151;Y-27632 2HCl;0;1e-05;1;3;4;98.7878501872824
"ind";I-BET151;Y-27632 2HCl;0;1e-07;1;3;15;97.1124605049874
"ind";I-BET151;Y-27632 2HCl;0;3e-06;2;3;4;90.7217037920699
"ind";I-BET151;Y-27632 2HCl;0;1e-08;2;3;15;96.8602631061984
"ind";I-BET151;Y-27632 2HCl;0;1e-06;3;3;4;94.7981268471704
"ind";I-BET151;Y-27632 2HCl;0;3e-07;3;3;15;91.7179822891139
"ind";I-BET151;Y-27632 2HCl;1.5e-08;1e-05;13;3;4;98.2171685190042
"ind";I-BET151;Y-27632 2HCl;1.5e-08;1e-07;13;3;15;91.4763205518931
"ind";I-BET151;Y-27632 2HCl;1.5e-08;3e-06;14;3;4;89.9648921027534
"ind";I-BET151;Y-27632 2HCl;1.5e-08;1e-08;14;3;15;88.5129462428843
"ind";I-BET151;Y-27632 2HCl;1.5e-08;1e-06;15;3;4;92.3567067716867
"ind";I-BET151;Y-27632 2HCl;1.5e-08;3e-07;15;3;15;90.9120041791458
"ind";I-BET151;Y-27632 2HCl;1.5e-07;1e-05;16;3;4;94.9533083623521
"ind";I-BET151;Y-27632 2HCl;1.5e-07;1e-07;16;3;15;89.6216051299892
"ind";I-BET151;Y-27632 2HCl;1.5e-07;3e-06;17;3;4;95.7584085005229
"ind";I-BET151;Y-27632 2HCl;1.5e-07;1e-08;17;3;15;92.2728604650397
"ind";I-BET151;Y-27632 2HCl;1.5e-07;1e-06;18;3;4;92.3246608010834
"ind";I-BET151;Y-27632 2HCl;1.5e-07;3e-07;18;3;15;96.3925236311597
"ind";I-BET151;Y-27632 2HCl;5e-07;1e-05;19;3;4;84.1028939047905
