"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;PH-797804;0;3e-06;1;8;20;96.3775310852986
"ind";MLN8237;PH-797804;0;1e-06;2;8;9;99.1764827775932
"ind";MLN8237;PH-797804;0;3e-07;2;8;20;93.1332207594547
"ind";MLN8237;PH-797804;0;1e-07;3;8;9;95.76535784105
"ind";MLN8237;PH-797804;0;1e-08;3;8;20;94.822413569667
"ind";MLN8237;PH-797804;1e-08;1e-05;4;8;9;85.8533999682351
"ind";MLN8237;PH-797804;1e-08;3e-06;4;8;20;86.5352092181962
"ind";MLN8237;PH-797804;1e-08;1e-06;5;8;9;85.9399253036913
"ind";MLN8237;PH-797804;1e-08;3e-07;5;8;20;91.3915411091158
"ind";MLN8237;PH-797804;1e-08;1e-07;6;8;9;87.2232545283703
"ind";MLN8237;PH-797804;1e-08;1e-08;6;8;20;92.0499651332779
"ind";MLN8237;PH-797804;1e-07;1e-05;7;8;9;44.7471098946463
"ind";MLN8237;PH-797804;1e-07;3e-06;7;8;20;42.5527962071762
"ind";MLN8237;PH-797804;1e-07;1e-06;8;8;9;42.2464497492097
"ind";MLN8237;PH-797804;1e-07;3e-07;8;8;20;42.9703524056089
"ind";MLN8237;PH-797804;1e-07;1e-07;9;8;9;45.7706032771146
"ind";MLN8237;PH-797804;1e-07;1e-08;9;8;20;46.9567538968068
"ind";MLN8237;PH-797804;1e-06;1e-05;10;8;9;55.3086573729882
"ind";MLN8237;PH-797804;1e-06;3e-06;10;8;20;49.0785733843001
"ind";MLN8237;PH-797804;1e-06;1e-06;11;8;9;49.2308371878357
"ind";MLN8237;PH-797804;1e-06;3e-07;11;8;20;50.0651700771745
"ind";MLN8237;PH-797804;1e-06;1e-07;12;8;9;49.9799439209294
"ind";MLN8237;PH-797804;1e-06;1e-08;12;8;20;57.6734233729486
"ind";MLN8237;BI-D1870;0;1e-05;1;8;10;10.2601379013774
"ind";MLN8237;BI-D1870;0;3e-06;1;8;21;37.3940153959232
"ind";MLN8237;BI-D1870;0;1e-06;2;8;10;88.9410292812259
"ind";MLN8237;BI-D1870;0;3e-07;2;8;21;95.0178101230095
"ind";MLN8237;BI-D1870;0;1e-07;3;8;10;100.783827297509
"ind";MLN8237;BI-D1870;0;1e-08;3;8;21;98.5609316673958
"ind";MLN8237;BI-D1870;1e-08;1e-05;4;8;10;10.6795129507056
"ind";MLN8237;BI-D1870;1e-08;3e-06;4;8;21;40.8381394844272
"ind";MLN8237;BI-D1870;1e-08;1e-06;5;8;10;79.2457745008147
"ind";MLN8237;BI-D1870;1e-08;3e-07;5;8;21;88.9571391034429
"ind";MLN8237;BI-D1870;1e-08;1e-07;6;8;10;95.9784232316628
"ind";MLN8237;BI-D1870;1e-08;1e-08;6;8;21;99.0977525174033
"ind";MLN8237;BI-D1870;1e-07;1e-05;7;8;10;7.7319351566664
"ind";MLN8237;BI-D1870;1e-07;3e-06;7;8;21;27.7985375789211
"ind";MLN8237;BI-D1870;1e-07;1e-06;8;8;10;44.5418395792998
"ind";MLN8237;BI-D1870;1e-07;3e-07;8;8;21;51.3100435972064
"ind";MLN8237;BI-D1870;1e-07;1e-07;9;8;10;47.7378204384925
"ind";MLN8237;BI-D1870;1e-07;1e-08;9;8;21;49.2555215928457
"ind";MLN8237;BI-D1870;1e-06;1e-05;10;8;10;9.19221258989102
"ind";MLN8237;BI-D1870;1e-06;3e-06;10;8;21;24.2442430933197
"ind";MLN8237;BI-D1870;1e-06;1e-06;11;8;10;47.737300766808
"ind";MLN8237;BI-D1870;1e-06;3e-07;11;8;21;56.2048311927732
"ind";MLN8237;BI-D1870;1e-06;1e-07;12;8;10;56.3009704543912
"ind";MLN8237;BI-D1870;1e-06;1e-08;12;8;21;57.6871946725857
"ind";MLN8237;GSK650394;0;1e-05;1;8;11;104.454788076263
"ind";MLN8237;GSK650394;0;3e-06;1;8;22;81.0409803346491
"ind";MLN8237;GSK650394;0;1e-06;2;8;11;95.6188104260431
"ind";MLN8237;GSK650394;0;3e-07;2;8;22;93.0859306361723
"ind";MLN8237;GSK650394;0;1e-07;3;8;11;100.738875696807
"ind";MLN8237;GSK650394;0;1e-08;3;8;22;102.219939997408
"ind";MLN8237;GSK650394;1e-08;1e-05;4;8;11;101.254909679437
"ind";MLN8237;GSK650394;1e-08;3e-06;4;8;22;74.6864349775421
"ind";MLN8237;GSK650394;1e-08;1e-06;5;8;11;90.4971861402263
"ind";MLN8237;GSK650394;1e-08;3e-07;5;8;22;97.3649072856996
"ind";MLN8237;GSK650394;1e-08;1e-07;6;8;11;92.6286195538814
"ind";MLN8237;GSK650394;1e-08;1e-08;6;8;22;98.1129746754244
"ind";MLN8237;GSK650394;1e-07;1e-05;7;8;11;93.7669603786068
"ind";MLN8237;GSK650394;1e-07;3e-06;7;8;22;70.1860781904512
"ind";MLN8237;GSK650394;1e-07;1e-06;8;8;11;59.9316566776025
"ind";MLN8237;GSK650394;1e-07;3e-07;8;8;22;50.7054055923819
"ind";MLN8237;GSK650394;1e-07;1e-07;9;8;11;48.882397323431
"ind";MLN8237;GSK650394;1e-07;1e-08;9;8;22;50.5003951128776
"ind";MLN8237;GSK650394;1e-06;1e-05;10;8;11;90.7793678648672
"ind";MLN8237;GSK650394;1e-06;3e-06;10;8;22;72.1366658579276
"ind";MLN8237;GSK650394;1e-06;1e-06;11;8;11;62.9288631175039
"ind";MLN8237;GSK650394;1e-06;3e-07;11;8;22;61.6483920870892
"ind";MLN8237;GSK650394;1e-06;1e-07;12;8;11;58.4048612687719
"ind";MLN8237;GSK650394;1e-06;1e-08;12;8;22;62.4385528832522
"ind";MLN8237;LY2584702 Tosylate;0;1e-05;1;8;12;81.5079053431019
"ind";MLN8237;LY2584702 Tosylate;0;3e-06;1;8;23;100.653129868877
"ind";MLN8237;LY2584702 Tosylate;0;1e-06;2;8;12;103.611880604131
"ind";MLN8237;LY2584702 Tosylate;0;3e-07;2;8;23;93.459054905587
"ind";MLN8237;LY2584702 Tosylate;0;1e-07;3;8;12;105.815808217763
"ind";MLN8237;LY2584702 Tosylate;0;1e-08;3;8;23;105.368890569161
"ind";MLN8237;LY2584702 Tosylate;1e-08;1e-05;4;8;12;73.8806840308464
"ind";MLN8237;LY2584702 Tosylate;1e-08;3e-06;4;8;23;94.572191653618
"ind";MLN8237;LY2584702 Tosylate;1e-08;1e-06;5;8;12;101.057954111041
"ind";MLN8237;LY2584702 Tosylate;1e-08;3e-07;5;8;23;95.6879267600712
"ind";MLN8237;LY2584702 Tosylate;1e-08;1e-07;6;8;12;94.5986949095235
"ind";MLN8237;LY2584702 Tosylate;1e-08;1e-08;6;8;23;99.7668298110961
"ind";MLN8237;LY2584702 Tosylate;1e-07;1e-05;7;8;12;44.6998197713639
"ind";MLN8237;LY2584702 Tosylate;1e-07;3e-06;7;8;23;44.6273255713871
"ind";MLN8237;LY2584702 Tosylate;1e-07;1e-06;8;8;12;43.1314506277796
"ind";MLN8237;LY2584702 Tosylate;1e-07;3e-07;8;8;23;50.8956054288802
"ind";MLN8237;LY2584702 Tosylate;1e-07;1e-07;9;8;12;45.4730912377833
"ind";MLN8237;LY2584702 Tosylate;1e-07;1e-08;9;8;23;51.4209935018304
"ind";MLN8237;LY2584702 Tosylate;1e-06;1e-05;10;8;12;49.5205541519007
"ind";MLN8237;LY2584702 Tosylate;1e-06;3e-06;10;8;23;50.5988728970755
"ind";MLN8237;LY2584702 Tosylate;1e-06;1e-06;11;8;12;51.191298617316
"ind";MLN8237;LY2584702 Tosylate;1e-06;3e-07;11;8;23;55.6329325040672
"ind";MLN8237;LY2584702 Tosylate;1e-06;1e-07;12;8;12;55.7638897685415
"ind";MLN8237;LY2584702 Tosylate;1e-06;1e-08;12;8;23;57.0848951903411
"ind";MLN8237;Bortezomib;0;1e-05;1;9;2;3.09542438825711
"ind";MLN8237;Bortezomib;0;3e-06;1;9;13;4.32107005596539
"ind";MLN8237;Bortezomib;0;1e-06;2;9;2;4.70874513254389
"ind";MLN8237;Bortezomib;0;3e-07;2;9;13;7.84184571792156
"ind";MLN8237;Bortezomib;0;1e-07;3;9;2;7.51315337752491
"ind";MLN8237;Bortezomib;0;1e-08;3;9;13;15.5844341441186
"ind";MLN8237;Bortezomib;1e-08;1e-05;4;9;2;3.25730211795443
"ind";MLN8237;Bortezomib;1e-08;3e-06;4;9;13;3.39215692006183
"ind";MLN8237;Bortezomib;1e-08;1e-06;5;9;2;4.8968662823045
"ind";MLN8237;Bortezomib;1e-08;3e-07;5;9;13;7.0142685604802
"ind";MLN8237;Bortezomib;1e-08;1e-07;6;9;2;7.56693939686255
"ind";MLN8237;Bortezomib;1e-08;1e-08;6;9;13;15.9643141454308
"ind";MLN8237;Bortezomib;1e-07;1e-05;7;9;2;2.56743795688479
"ind";MLN8237;Bortezomib;1e-07;3e-06;7;9;13;2.70722963999419
"ind";MLN8237;Bortezomib;1e-07;1e-06;8;9;2;3.81464999949657
"ind";MLN8237;Bortezomib;1e-07;3e-07;8;9;13;5.73327785838102
"ind";MLN8237;Bortezomib;1e-07;1e-07;9;9;2;6.67830081650165
"ind";MLN8237;Bortezomib;1e-07;1e-08;9;9;13;14.109346067888
"ind";MLN8237;Bortezomib;1e-06;1e-05;10;9;2;2.76335418191172
"ind";MLN8237;Bortezomib;1e-06;3e-06;10;9;13;3.02189084491146
"ind";MLN8237;Bortezomib;1e-06;1e-06;11;9;2;4.28677172479357
"ind";MLN8237;Bortezomib;1e-06;3e-07;11;9;13;6.09808738084497
"ind";MLN8237;Bortezomib;1e-06;1e-07;12;9;2;6.08275706615453
"ind";MLN8237;Bortezomib;1e-06;1e-08;12;9;13;13.9731920865695
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;88.0464144764941
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;93.8859651943393
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;94.7805799990711
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;93.9376725269393
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;92.7065703065446
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;104.436859403151
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-05;4;9;3;84.676083767178
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-06;4;9;14;83.707155911574
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-06;5;9;3;81.5344085990074
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-07;5;9;14;86.5193592318213
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-07;6;9;3;82.2289498052368
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-08;6;9;14;89.6386885175618
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-05;7;9;3;60.0898967055089
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-06;7;9;14;61.6005822921224
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-06;8;9;3;61.229017037761
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-07;8;9;14;63.435543009815
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-07;9;9;3;56.6421349152139
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-08;9;9;14;56.4433604959227
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-05;10;9;3;63.8455639688236
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;3e-06;10;9;14;63.0052548551139
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-06;11;9;3;65.2951881325176
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;3e-07;11;9;14;67.3478912859828
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-07;12;9;3;61.3041095961599
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-08;12;9;14;63.9515769924456
"ind";MLN8237;Givinostat (ITF2357);0;1e-05;1;9;4;15.5179161685126
"ind";MLN8237;Givinostat (ITF2357);0;3e-06;1;9;15;44.8468868580552
"ind";MLN8237;Givinostat (ITF2357);0;1e-06;2;9;4;78.870051872978
"ind";MLN8237;Givinostat (ITF2357);0;3e-07;2;9;15;90.0741733891071
"ind";MLN8237;Givinostat (ITF2357);0;1e-07;3;9;4;101.469014413419
"ind";MLN8237;Givinostat (ITF2357);0;1e-08;3;9;15;104.418411058354
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-05;4;9;4;14.6334349616271
"ind";MLN8237;Givinostat (ITF2357);1e-08;3e-06;4;9;15;47.6954671962121
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-06;5;9;4;75.1528403143104
"ind";MLN8237;Givinostat (ITF2357);1e-08;3e-07;5;9;15;84.6565960790122
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-07;6;9;4;85.9622711861214
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-08;6;9;15;85.6496886679418
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-05;7;9;4;11.8430578521255
"ind";MLN8237;Givinostat (ITF2357);1e-07;3e-06;7;9;15;41.2567350262288
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-06;8;9;4;69.6882327167754
"ind";MLN8237;Givinostat (ITF2357);1e-07;3e-07;8;9;15;71.3306550753897
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-07;9;9;4;50.2595272871482
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-08;9;9;15;49.7564850966281
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-05;10;9;4;13.4028524129168
"ind";MLN8237;Givinostat (ITF2357);1e-06;3e-06;10;9;15;39.9775631750251
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-06;11;9;4;69.7643646185431
"ind";MLN8237;Givinostat (ITF2357);1e-06;3e-07;11;9;15;70.5350377265403
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-07;12;9;4;59.3402703007308
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-08;12;9;15;61.1523654643088
"ind";MLN8237;GSK126;0;1e-05;1;9;5;109.04400872139
"ind";MLN8237;GSK126;0;3e-06;1;9;16;107.49019038497
"ind";MLN8237;GSK126;0;1e-06;2;9;5;108.786251565917
"ind";MLN8237;GSK126;0;3e-07;2;9;16;104.950554863201
"ind";MLN8237;GSK126;0;1e-07;3;9;5;112.752385861422
"ind";MLN8237;GSK126;0;1e-08;3;9;16;104.027617951669
"ind";MLN8237;GSK126;1e-08;1e-05;4;9;5;80.5093562014858
"ind";MLN8237;GSK126;1e-08;3e-06;4;9;16;84.2463152841614
"ind";MLN8237;GSK126;1e-08;1e-06;5;9;5;91.9275824515966
"ind";MLN8237;GSK126;1e-08;3e-07;5;9;16;92.7325538907657
"ind";MLN8237;GSK126;1e-08;1e-07;6;9;5;93.4081270805137
"ind";MLN8237;GSK126;1e-08;1e-08;6;9;16;92.9214545480529
"ind";MLN8237;GSK126;1e-07;1e-05;7;9;5;50.8766374123988
"ind";MLN8237;GSK126;1e-07;3e-06;7;9;16;52.4156451058133
"ind";MLN8237;GSK126;1e-07;1e-06;8;9;5;53.8047275182721
"ind";MLN8237;GSK126;1e-07;3e-07;8;9;16;49.7492096930462
"ind";MLN8237;GSK126;1e-07;1e-07;9;9;5;49.0629832337675
"ind";MLN8237;GSK126;1e-07;1e-08;9;9;16;49.377904274527
"ind";MLN8237;GSK126;1e-06;1e-05;10;9;5;56.8188232879173
"ind";MLN8237;GSK126;1e-06;3e-06;10;9;16;51.3100435972064
"ind";MLN8237;GSK126;1e-06;1e-06;11;9;5;58.0670746738979
"ind";MLN8237;GSK126;1e-06;3e-07;11;9;16;60.3577874588282
"ind";MLN8237;GSK126;1e-06;1e-07;12;9;5;53.7964127713214
"ind";MLN8237;GSK126;1e-06;1e-08;12;9;16;62.3556652495869
"ind";MLN8237;Bromosporine;0;1e-05;1;9;6;56.3874957898474
"ind";MLN8237;Bromosporine;0;3e-06;1;9;17;75.3762991386117
"ind";MLN8237;Bromosporine;0;1e-06;2;9;6;94.4537065095699
"ind";MLN8237;Bromosporine;0;3e-07;2;9;17;100.480858705491
"ind";MLN8237;Bromosporine;0;1e-07;3;9;6;112.531005723859
"ind";MLN8237;Bromosporine;0;1e-08;3;9;17;102.991912284616
"ind";MLN8237;Bromosporine;1e-08;1e-05;4;9;6;56.8658535753574
"ind";MLN8237;Bromosporine;1e-08;3e-06;4;9;17;72.2982837517827
"ind";MLN8237;Bromosporine;1e-08;1e-06;5;9;6;86.3995749085621
"ind";MLN8237;Bromosporine;1e-08;3e-07;5;9;17;89.324546984329
"ind";MLN8237;Bromosporine;1e-08;1e-07;6;9;6;93.2324780511792
"ind";MLN8237;Bromosporine;1e-08;1e-08;6;9;17;91.2883862797581
"ind";MLN8237;Bromosporine;1e-07;1e-05;7;9;6;50.6435646619357
"ind";MLN8237;Bromosporine;1e-07;3e-06;7;9;17;65.5207256435565
"ind";MLN8237;Bromosporine;1e-07;1e-06;8;9;6;74.0506166716523
"ind";MLN8237;Bromosporine;1e-07;3e-07;8;9;17;63.5610437216028
"ind";MLN8237;Bromosporine;1e-07;1e-07;9;9;6;51.9339094543545
"ind";MLN8237;Bromosporine;1e-07;1e-08;9;9;17;48.9377423578219
"ind";MLN8237;Bromosporine;1e-06;1e-05;10;9;6;50.678382664792
"ind";MLN8237;Bromosporine;1e-06;3e-06;10;9;17;63.9960089214636
"ind";MLN8237;Bromosporine;1e-06;1e-06;11;9;6;77.4024990361714
"ind";MLN8237;Bromosporine;1e-06;3e-07;11;9;17;64.9163474745743
"ind";MLN8237;Bromosporine;1e-06;1e-07;12;9;6;58.0665550022135
"ind";MLN8237;Bromosporine;1e-06;1e-08;12;9;17;60.5147283075235
"ind";MLN8237;UNC0631;0;1e-05;1;9;7;92.7224202929194
"ind";MLN8237;UNC0631;0;3e-06;1;9;18;93.5928703643256
"ind";MLN8237;UNC0631;0;1e-06;2;9;7;98.9176862787512
"ind";MLN8237;UNC0631;0;3e-07;2;9;18;97.7941560970318
"ind";MLN8237;UNC0631;0;1e-07;3;9;7;105.697323073715
"ind";MLN8237;UNC0631;0;1e-08;3;9;18;103.085713023654
"ind";MLN8237;UNC0631;1e-08;1e-05;4;9;7;79.4073923946699
"ind";MLN8237;UNC0631;1e-08;3e-06;4;9;18;84.0163605638048
"ind";MLN8237;UNC0631;1e-08;1e-06;5;9;7;89.7080646874321
"ind";MLN8237;UNC0631;1e-08;3e-07;5;9;18;91.1509331192286
"ind";MLN8237;UNC0631;1e-08;1e-07;6;9;7;90.9880160461624
"ind";MLN8237;UNC0631;1e-08;1e-08;6;9;18;98.5440423376521
"ind";MLN8237;UNC0631;1e-07;1e-05;7;9;7;50.2847313638426
"ind";MLN8237;UNC0631;1e-07;3e-06;7;9;18;49.9305751109093
"ind";MLN8237;UNC0631;1e-07;1e-06;8;9;7;52.9766306891464
"ind";MLN8237;UNC0631;1e-07;3e-07;8;9;18;52.1321642019613
"ind";MLN8237;UNC0631;1e-07;1e-07;9;9;7;47.2818085354125
"ind";MLN8237;UNC0631;1e-07;1e-08;9;9;18;48.3294666512064
"ind";MLN8237;UNC0631;1e-06;1e-05;10;9;7;55.9772149949965
"ind";MLN8237;UNC0631;1e-06;3e-06;10;9;18;52.1940051324075
"ind";MLN8237;UNC0631;1e-06;1e-06;11;9;7;55.7030881814642
"ind";MLN8237;UNC0631;1e-06;3e-07;11;9;18;56.6379775417386
"ind";MLN8237;UNC0631;1e-06;1e-07;12;9;7;59.0874500262597
"ind";MLN8237;UNC0631;1e-06;1e-08;12;9;18;64.3701725342472
"ind";MLN8237;C646;0;1e-05;1;9;8;82.0777253450701
"ind";MLN8237;C646;0;3e-06;1;9;19;98.0604878352978
"ind";MLN8237;C646;0;1e-06;2;9;8;104.762173877598
"ind";MLN8237;C646;0;3e-07;2;9;19;106.604409998873
"ind";MLN8237;C646;0;1e-07;3;9;8;107.692862341894
"ind";MLN8237;C646;0;1e-08;3;9;19;100.057845954372
"ind";MLN8237;C646;1e-08;1e-05;4;9;8;81.0300672292762
"ind";MLN8237;C646;1e-08;3e-06;4;9;19;83.1768309576217
"ind";MLN8237;C646;1e-08;1e-06;5;9;8;88.4249952985952
"ind";MLN8237;C646;1e-08;3e-07;5;9;19;91.9179685254348
"ind";MLN8237;C646;1e-08;1e-07;6;9;8;86.1309046477162
"ind";MLN8237;C646;1e-08;1e-08;6;9;19;95.8622766101946
"ind";MLN8237;C646;1e-07;1e-05;7;9;8;74.0882928687728
"ind";MLN8237;C646;1e-07;3e-06;7;9;19;59.9755689349361
"ind";MLN8237;C646;1e-07;1e-06;8;9;8;55.2860516547158
"ind";MLN8237;C646;1e-07;3e-07;8;9;19;54.6975234721084
"ind";MLN8237;C646;1e-07;1e-07;9;9;8;47.8651400011758
"ind";MLN8237;C646;1e-07;1e-08;9;9;19;50.5359926232604
"ind";MLN8237;C646;1e-06;1e-05;10;9;8;78.7510470572454
"ind";MLN8237;C646;1e-06;3e-06;10;9;19;66.4241748669235
"ind";MLN8237;C646;1e-06;1e-06;11;9;8;59.891641957902
"ind";MLN8237;C646;1e-06;3e-07;11;9;19;57.6599119091536
"ind";MLN8237;C646;1e-06;1e-07;12;9;8;56.870270784675
"ind";MLN8237;C646;1e-06;1e-08;12;9;19;62.0028081758647
"ind";MLN8237;5-azacytidine;0;1e-05;1;9;9;65.8904720470225
"ind";MLN8237;5-azacytidine;0;3e-06;1;9;20;82.1065671235555
"ind";MLN8237;5-azacytidine;0;1e-06;2;9;9;99.027077168322
"ind";MLN8237;5-azacytidine;0;3e-07;2;9;20;101.025474630765
"ind";MLN8237;5-azacytidine;0;1e-07;3;9;9;109.213681526354
"ind";MLN8237;5-azacytidine;0;1e-08;3;9;20;106.006527725946
"ind";MLN8237;5-azacytidine;1e-08;1e-05;4;9;9;66.5223928152791
"ind";MLN8237;5-azacytidine;1e-08;3e-06;4;9;20;67.8317056241793
"ind";MLN8237;5-azacytidine;1e-08;1e-06;5;9;9;84.2507324934789
"ind";MLN8237;5-azacytidine;1e-08;3e-07;5;9;20;87.7192811511507
"ind";MLN8237;5-azacytidine;1e-08;1e-07;6;9;9;84.2660628081694
"ind";MLN8237;5-azacytidine;1e-08;1e-08;6;9;20;94.3352213655218
"ind";MLN8237;5-azacytidine;1e-07;1e-05;7;9;9;55.8488560889444
"ind";MLN8237;5-azacytidine;1e-07;3e-06;7;9;20;55.4409138166735
"ind";MLN8237;5-azacytidine;1e-07;1e-06;8;9;9;52.5889556125679
"ind";MLN8237;5-azacytidine;1e-07;3e-07;8;9;20;56.1687140107059
"ind";MLN8237;5-azacytidine;1e-07;1e-07;9;9;9;48.1720061308267
"ind";MLN8237;5-azacytidine;1e-07;1e-08;9;9;20;45.453083877933
"ind";MLN8237;5-azacytidine;1e-06;1e-05;10;9;9;53.6410309376793
"ind";MLN8237;5-azacytidine;1e-06;3e-06;10;9;20;59.4241972777648
"ind";MLN8237;5-azacytidine;1e-06;1e-06;11;9;9;57.7479962596631
"ind";MLN8237;5-azacytidine;1e-06;3e-07;11;9;20;60.8868132335694
"ind";MLN8237;5-azacytidine;1e-06;1e-07;12;9;9;55.1467796432909
"ind";MLN8237;5-azacytidine;1e-06;1e-08;12;9;20;62.8363615576769
"ind";MLN8237;A-366;0;1e-05;1;9;10;87.4181314100284
"ind";MLN8237;A-366;0;3e-06;1;9;21;97.6491676970782
"ind";MLN8237;A-366;0;1e-06;2;9;10;94.6057104772632
"ind";MLN8237;A-366;0;3e-07;2;9;21;94.9229700406026
"ind";MLN8237;A-366;0;1e-07;3;9;10;102.835491107605
"ind";MLN8237;A-366;0;1e-08;3;9;21;101.550083196189
"ind";MLN8237;A-366;1e-08;1e-05;4;9;10;77.3149343573464
"ind";MLN8237;A-366;1e-08;3e-06;4;9;21;84.4965372002103
"ind";MLN8237;A-366;1e-08;1e-06;5;9;10;90.1622577396165
"ind";MLN8237;A-366;1e-08;3e-07;5;9;21;90.467305018372
"ind";MLN8237;A-366;1e-08;1e-07;6;9;10;81.1485523733243
"ind";MLN8237;A-366;1e-08;1e-08;6;9;21;93.9441684229946
"ind";MLN8237;A-366;1e-07;1e-05;7;9;10;52.8784127407907
"ind";MLN8237;A-366;1e-07;3e-06;7;9;21;47.4119862923601
"ind";MLN8237;A-366;1e-07;1e-06;8;9;10;50.4850647981871
"ind";MLN8237;A-366;1e-07;3e-07;8;9;21;49.5647262450765
"ind";MLN8237;A-366;1e-07;1e-07;9;9;10;46.5152928008907
"ind";MLN8237;A-366;1e-07;1e-08;9;9;21;47.3046740895271
"ind";MLN8237;A-366;1e-06;1e-05;10;9;10;52.4156451058133
"ind";MLN8237;A-366;1e-06;3e-06;10;9;21;55.0394674404578
"ind";MLN8237;A-366;1e-06;1e-06;11;9;10;55.0989698483241
"ind";MLN8237;A-366;1e-06;3e-07;11;9;21;56.0413944480226
"ind";MLN8237;A-366;1e-06;1e-07;12;9;10;52.2813099753903
"ind";MLN8237;A-366;1e-06;1e-08;12;9;21;62.9376975361391
"ind";MLN8237;JIB-04;0;1e-05;1;9;11;4.92726707584316
"ind";MLN8237;JIB-04;0;3e-06;1;9;22;4.53049774478729
"ind";MLN8237;JIB-04;0;1e-06;2;9;11;8.59978686965043
"ind";MLN8237;JIB-04;0;3e-07;2;9;22;75.6119702474969
"ind";MLN8237;JIB-04;0;1e-07;3;9;11;99.2092220937117
"ind";MLN8237;JIB-04;0;1e-08;3;9;22;102.611772447462
"ind";MLN8237;JIB-04;1e-08;1e-05;4;9;11;4.91739331383915
"ind";MLN8237;JIB-04;1e-08;3e-06;4;9;22;4.26260699146797
"ind";MLN8237;JIB-04;1e-08;1e-06;5;9;11;7.14990287011423
"ind";MLN8237;JIB-04;1e-08;3e-07;5;9;22;70.2302502836271
"ind";MLN8237;JIB-04;1e-08;1e-07;6;9;11;80.6642183634434
"ind";MLN8237;JIB-04;1e-08;1e-08;6;9;22;98.1373992445922
"ind";MLN8237;JIB-04;1e-07;1e-05;7;9;11;3.32304058603376
"ind";MLN8237;JIB-04;1e-07;3e-06;7;9;22;2.9675851538894
"ind";MLN8237;JIB-04;1e-07;1e-06;8;9;11;3.85024750987945
"ind";MLN8237;JIB-04;1e-07;3e-07;8;9;22;45.8443966563025
"ind";MLN8237;JIB-04;1e-07;1e-07;9;9;11;47.7773154865085
"ind";MLN8237;JIB-04;1e-07;1e-08;9;9;22;49.3306141512446
"ind";MLN8237;JIB-04;1e-06;1e-05;10;9;11;5.42952975883661
"ind";MLN8237;JIB-04;1e-06;3e-06;10;9;22;4.60585013902842
"ind";MLN8237;JIB-04;1e-06;1e-06;11;9;11;6.79678596054977
"ind";MLN8237;JIB-04;1e-06;3e-07;11;9;22;44.8260999906784
"ind";MLN8237;JIB-04;1e-06;1e-07;12;9;11;48.6378917959106
"ind";MLN8237;JIB-04;1e-06;1e-08;12;9;22;63.2097456629338
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;44.96615150963
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;62.5149446208622
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;84.0600129852962
