"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Abexinostat (PCI-24781);0.0025;1e-08;9;13;13;71.1113291140154
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-05;10;13;2;9.28384603288414
"ind";Abraxane;Abexinostat (PCI-24781);0.025;3e-06;10;13;13;33.8813060746349
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-06;11;13;2;71.3767797091873
"ind";Abraxane;Abexinostat (PCI-24781);0.025;3e-07;11;13;13;76.7974539825524
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-07;12;13;2;67.5643898026577
"ind";Abraxane;Abexinostat (PCI-24781);0.025;1e-08;12;13;13;78.5462540448756
"ind";Abraxane;Droxinostat;0;1e-05;1;13;3;90.8126683411213
"ind";Abraxane;Droxinostat;0;3e-06;1;13;14;81.3207898309339
"ind";Abraxane;Droxinostat;0;1e-06;2;13;3;109.595606215583
"ind";Abraxane;Droxinostat;0;3e-07;2;13;14;94.0182728110785
"ind";Abraxane;Droxinostat;0;1e-07;3;13;3;91.0616725407229
"ind";Abraxane;Droxinostat;0;1e-08;3;13;14;93.0283152110404
"ind";Abraxane;Droxinostat;0.0025;1e-05;7;13;3;62.5817090113264
"ind";Abraxane;Droxinostat;0.0025;3e-06;7;13;14;71.1606683007267
"ind";Abraxane;Droxinostat;0.0025;1e-06;8;13;3;73.0465216594702
"ind";Abraxane;Droxinostat;0.0025;3e-07;8;13;14;69.4219669023502
"ind";Abraxane;Droxinostat;0.0025;1e-07;9;13;3;60.2079459173266
"ind";Abraxane;Droxinostat;0.0025;1e-08;9;13;14;67.0888869973931
"ind";Abraxane;Droxinostat;0.025;1e-05;10;13;3;71.2769472027422
"ind";Abraxane;Droxinostat;0.025;3e-06;10;13;14;67.6226735202933
"ind";Abraxane;Droxinostat;0.025;1e-06;11;13;3;77.3084463782584
"ind";Abraxane;Droxinostat;0.025;3e-07;11;13;14;79.0650368384834
"ind";Abraxane;Droxinostat;0.025;1e-07;12;13;3;63.8350974737471
"ind";Abraxane;Droxinostat;0.025;1e-08;12;13;14;75.9771539368199
"ind";Abraxane;CI994;0;1e-05;1;13;4;71.6543487010954
"ind";Abraxane;CI994;0;3e-06;1;13;15;75.2739983928698
"ind";Abraxane;CI994;0;1e-06;2;13;4;93.7161784924426
"ind";Abraxane;CI994;0;3e-07;2;13;15;93.0320661433635
"ind";Abraxane;CI994;0;1e-07;3;13;4;93.3298324631651
"ind";Abraxane;CI994;0;1e-08;3;13;15;94.1354173128609
"ind";Abraxane;CI994;0.0025;1e-05;7;13;4;67.4267594397261
"ind";Abraxane;CI994;0.0025;3e-06;7;13;15;68.3740141179322
"ind";Abraxane;CI994;0.0025;1e-06;8;13;4;64.6005762009115
"ind";Abraxane;CI994;0.0025;3e-07;8;13;15;72.412037030358
"ind";Abraxane;CI994;0.0025;1e-07;9;13;4;65.6906548406503
"ind";Abraxane;CI994;0.0025;1e-08;9;13;15;75.6935257465437
"ind";Abraxane;CI994;0.025;1e-05;10;13;4;71.473149816565
"ind";Abraxane;CI994;0.025;3e-06;10;13;15;75.6009065714892
"ind";Abraxane;CI994;0.025;1e-06;11;13;4;76.8857451587726
"ind";Abraxane;CI994;0.025;3e-07;11;13;15;73.3073557225522
"ind";Abraxane;CI994;0.025;1e-07;12;13;4;79.3348154324897
"ind";Abraxane;CI994;0.025;1e-08;12;13;15;75.6756366846952
"ind";Abraxane;GSK343;0;1e-05;1;13;5;93.3055956696929
"ind";Abraxane;GSK343;0;3e-06;1;13;16;92.5254017464918
"ind";Abraxane;GSK343;0;1e-06;2;13;5;101.553318781639
"ind";Abraxane;GSK343;0;3e-07;2;13;16;95.350430852284
"ind";Abraxane;GSK343;0;1e-07;3;13;5;91.9168851103856
"ind";Abraxane;GSK343;0;1e-08;3;13;16;97.0057461397857
"ind";Abraxane;GSK343;0.0025;1e-05;7;13;5;65.4228959794333
"ind";Abraxane;GSK343;0.0025;3e-06;7;13;16;72.3384610501745
"ind";Abraxane;GSK343;0.0025;1e-06;8;13;5;69.0344667400503
"ind";Abraxane;GSK343;0.0025;3e-07;8;13;16;77.8234782395432
"ind";Abraxane;GSK343;0.0025;1e-07;9;13;5;71.7648569379985
"ind";Abraxane;GSK343;0.0025;1e-08;9;13;16;72.7340401436319
"ind";Abraxane;GSK343;0.025;1e-05;10;13;5;69.5621940645824
"ind";Abraxane;GSK343;0.025;3e-06;10;13;16;76.1462344246142
"ind";Abraxane;GSK343;0.025;1e-06;11;13;5;77.3932751554112
"ind";Abraxane;GSK343;0.025;3e-07;11;13;16;78.6535884159669
"ind";Abraxane;GSK343;0.025;1e-07;12;13;5;78.4181452793795
"ind";Abraxane;GSK343;0.025;1e-08;12;13;16;79.7179875959553
"ind";Abraxane;PFI-3;0;1e-05;1;13;6;95.3334073902023
"ind";Abraxane;PFI-3;0;3e-06;1;13;17;87.2642863634855
"ind";Abraxane;PFI-3;0;1e-06;2;13;6;103.316545506744
"ind";Abraxane;PFI-3;0;3e-07;2;13;17;96.2134338198485
"ind";Abraxane;PFI-3;0;1e-07;3;13;6;94.8175099291507
"ind";Abraxane;PFI-3;0;1e-08;3;13;17;101.34240097178
"ind";Abraxane;PFI-3;0.0025;1e-05;7;13;6;67.1160091234215
"ind";Abraxane;PFI-3;0.0025;3e-06;7;13;17;64.7976444145011
"ind";Abraxane;PFI-3;0.0025;1e-06;8;13;6;75.1430042948175
"ind";Abraxane;PFI-3;0.0025;3e-07;8;13;17;67.2406554898501
"ind";Abraxane;PFI-3;0.0025;1e-07;9;13;6;71.3614874466394
"ind";Abraxane;PFI-3;0.0025;1e-08;9;13;17;75.0094133974647
"ind";Abraxane;PFI-3;0.025;1e-05;10;13;6;73.9392435523637
"ind";Abraxane;PFI-3;0.025;3e-06;10;13;17;72.9588075497612
"ind";Abraxane;PFI-3;0.025;1e-06;11;13;6;76.4382300793034
"ind";Abraxane;PFI-3;0.025;3e-07;11;13;17;80.9024166102825
"ind";Abraxane;PFI-3;0.025;1e-07;12;13;6;72.6847009569205
"ind";Abraxane;PFI-3;0.025;1e-08;12;13;17;78.9063435478915
"ind";Abraxane;PFI-4;0;1e-05;1;13;7;90.5348108159576
"ind";Abraxane;PFI-4;0;3e-06;1;13;18;87.5496457532954
"ind";Abraxane;PFI-4;0;1e-06;2;13;7;99.4141332244601
"ind";Abraxane;PFI-4;0;3e-07;2;13;18;96.9598693521419
"ind";Abraxane;PFI-4;0;1e-07;3;13;7;90.3550545977053
"ind";Abraxane;PFI-4;0;1e-08;3;13;18;94.1908156979403
"ind";Abraxane;PFI-4;0.0025;1e-05;7;13;7;62.9599761094464
"ind";Abraxane;PFI-4;0.0025;3e-06;7;13;18;66.0420883459975
"ind";Abraxane;PFI-4;0.0025;1e-06;8;13;7;66.0201598185703
"ind";Abraxane;PFI-4;0.0025;3e-07;8;13;18;70.4921367474512
"ind";Abraxane;PFI-4;0.0025;1e-07;9;13;7;67.5040863522327
"ind";Abraxane;PFI-4;0.0025;1e-08;9;13;18;72.2207394818808
"ind";Abraxane;PFI-4;0.025;1e-05;10;13;7;73.4980762045181
"ind";Abraxane;PFI-4;0.025;3e-06;10;13;18;71.1641306997941
"ind";Abraxane;PFI-4;0.025;1e-06;11;13;7;76.1511394899598
"ind";Abraxane;PFI-4;0.025;3e-07;11;13;18;78.0165069875541
"ind";Abraxane;PFI-4;0.025;1e-07;12;13;7;68.3541053232943
"ind";Abraxane;PFI-4;0.025;1e-08;12;13;18;74.4159004906508
"ind";Abraxane;I-CBP112;0;1e-05;1;13;8;99.5055982664922
"ind";Abraxane;I-CBP112;0;3e-06;1;13;19;93.9164205718441
"ind";Abraxane;I-CBP112;0;1e-06;2;13;8;105.222884726636
"ind";Abraxane;I-CBP112;0;3e-07;2;13;19;98.4576454820742
"ind";Abraxane;I-CBP112;0;1e-07;3;13;8;92.6214833206138
"ind";Abraxane;I-CBP112;0;1e-08;3;13;19;98.7831109944154
"ind";Abraxane;I-CBP112;0.0025;1e-05;7;13;8;75.0838549774151
"ind";Abraxane;I-CBP112;0.0025;3e-06;7;13;19;82.0276963072071
"ind";Abraxane;I-CBP112;0.0025;1e-06;8;13;8;69.6513508405695
"ind";Abraxane;I-CBP112;0.0025;3e-07;8;13;19;78.0958536328501
"ind";Abraxane;I-CBP112;0.0025;1e-07;9;13;8;75.6583246893579
"ind";Abraxane;I-CBP112;0.0025;1e-08;9;13;19;69.4779423539409
"ind";Abraxane;I-CBP112;0.025;1e-05;10;13;8;82.5842769573014
"ind";Abraxane;I-CBP112;0.025;3e-06;10;13;19;87.5542622853854
"ind";Abraxane;I-CBP112;0.025;1e-06;11;13;8;82.283336771688
"ind";Abraxane;I-CBP112;0.025;3e-07;11;13;19;81.1782544026568
"ind";Abraxane;I-CBP112;0.025;1e-07;12;13;8;74.6190279026085
"ind";Abraxane;I-CBP112;0.025;1e-08;12;13;19;78.1489437518845
"ind";Abraxane;LBH-589 (Panobinostat);0;1e-05;1;13;9;5.77845551033598
"ind";Abraxane;LBH-589 (Panobinostat);0;3e-06;1;13;20;4.61826328948109
"ind";Abraxane;LBH-589 (Panobinostat);0;1e-06;2;13;9;9.43474892557429
"ind";Abraxane;LBH-589 (Panobinostat);0;3e-07;2;13;20;29.204182001007
"ind";Abraxane;LBH-589 (Panobinostat);0;1e-07;3;13;9;61.1044187425432
"ind";Abraxane;LBH-589 (Panobinostat);0;1e-08;3;13;20;89.6876771774523
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-05;7;13;9;4.09688369657266
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;3e-06;7;13;20;5.24034098860149
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-06;8;13;9;6.82611976149841
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;3e-07;8;13;20;23.0165863341994
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-07;9;13;9;58.7647025727068
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-08;9;13;20;72.1742856277257
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-05;10;13;9;4.77118591496059
"ind";Abraxane;LBH-589 (Panobinostat);0.025;3e-06;10;13;20;4.06601063822113
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-06;11;13;9;7.6100646170226
"ind";Abraxane;LBH-589 (Panobinostat);0.025;3e-07;11;13;20;22.2138868170598
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-07;12;13;9;62.9022694583221
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-08;12;13;20;79.2064181337381
"ind";Abraxane;UNC0638;0;1e-05;1;13;10;87.485879903803
"ind";Abraxane;UNC0638;0;3e-06;1;13;21;81.6803022674386
"ind";Abraxane;UNC0638;0;1e-06;2;13;10;102.392373488987
"ind";Abraxane;UNC0638;0;3e-07;2;13;21;95.5515385314523
"ind";Abraxane;UNC0638;0;1e-07;3;13;10;93.197972765346
"ind";Abraxane;UNC0638;0;1e-08;3;13;21;95.2785860716342
"ind";Abraxane;UNC0638;0.0025;1e-05;7;13;10;60.8906156001275
"ind";Abraxane;UNC0638;0.0025;3e-06;7;13;21;69.179598967628
"ind";Abraxane;UNC0638;0.0025;1e-06;8;13;10;65.4716580996334
"ind";Abraxane;UNC0638;0.0025;3e-07;8;13;21;73.3947812990056
"ind";Abraxane;UNC0638;0.0025;1e-07;9;13;10;67.5447695412754
"ind";Abraxane;UNC0638;0.0025;1e-08;9;13;21;69.8570750518278
"ind";Abraxane;UNC0638;0.025;1e-05;10;13;10;66.9922283567598
"ind";Abraxane;UNC0638;0.025;3e-06;10;13;21;60.8034785569298
"ind";Abraxane;UNC0638;0.025;1e-06;11;13;10;74.2121960121819
"ind";Abraxane;UNC0638;0.025;3e-07;11;13;21;75.1054949715867
"ind";Abraxane;UNC0638;0.025;1e-07;12;13;10;71.4639167523851
"ind";Abraxane;UNC0638;0.025;1e-08;12;13;21;77.3101775777922
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-05;1;13;11;2.64988941962978
"ind";Abraxane;ABT-263 (Navitoclax);0;3e-06;1;13;22;35.7221482455014
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-06;2;13;11;59.6476143349092
"ind";Abraxane;ABT-263 (Navitoclax);0;3e-07;2;13;22;79.8934158153733
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-07;3;13;11;86.9971045687798
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-08;3;13;22;92.532903611138
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-05;7;13;11;1.94154027707849
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;3e-06;7;13;22;9.66961499565036
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-06;8;13;11;24.4182808900097
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;3e-07;8;13;22;50.9466054783809
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-07;9;13;11;57.1301616796098
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-08;9;13;22;74.1178456375936
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-05;10;13;11;2.26008099128485
"ind";Abraxane;ABT-263 (Navitoclax);0.025;3e-06;10;13;22;11.334163347332
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-06;11;13;11;28.1824857428505
"ind";Abraxane;ABT-263 (Navitoclax);0.025;3e-07;11;13;22;62.1771853869447
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-07;12;13;11;57.3676245489865
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-08;12;13;22;73.8769203691494
"ind";Abraxane;Fedratinib;0;1e-05;1;13;12;18.3908211800722
"ind";Abraxane;Fedratinib;0;3e-06;1;13;23;72.7227873466626
"ind";Abraxane;Fedratinib;0;1e-06;2;13;12;100.473050272592
"ind";Abraxane;Fedratinib;0;3e-07;2;13;23;91.2910564789421
"ind";Abraxane;Fedratinib;0;1e-07;3;13;12;87.3012186202051
"ind";Abraxane;Fedratinib;0;1e-08;3;13;23;94.1504210421533
"ind";Abraxane;Fedratinib;0.0025;1e-05;7;13;12;19.4944608828252
"ind";Abraxane;Fedratinib;0.0025;3e-06;7;13;23;63.9456057106502
"ind";Abraxane;Fedratinib;0.0025;1e-06;8;13;12;85.8712478053439
"ind";Abraxane;Fedratinib;0.0025;3e-07;8;13;23;84.7139409170452
"ind";Abraxane;Fedratinib;0.0025;1e-07;9;13;12;65.1358053900897
"ind";Abraxane;Fedratinib;0.0025;1e-08;9;13;23;74.3253010483856
"ind";Abraxane;Fedratinib;0.025;1e-05;10;13;12;21.4890912789381
"ind";Abraxane;Fedratinib;0.025;3e-06;10;13;23;61.5900202117546
"ind";Abraxane;Fedratinib;0.025;1e-06;11;13;12;77.3384538368431
"ind";Abraxane;Fedratinib;0.025;3e-07;11;13;23;87.0276890938757
"ind";Abraxane;Fedratinib;0.025;1e-07;12;13;12;70.4603980893328
"ind";Abraxane;Fedratinib;0.025;1e-08;12;13;23;79.0367605794325
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-05;1;14;2;28.4840029949752
"ind";Abraxane;Mocetinostat (MGCD0103);0;3e-06;1;14;13;52.8310161708463
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-06;2;14;2;74.1063043073687
"ind";Abraxane;Mocetinostat (MGCD0103);0;3e-07;2;14;13;84.3974199356282
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-07;3;14;2;81.6107657528338
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-08;3;14;13;89.7860670176193
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-05;7;14;2;25.4267046184076
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;3e-06;7;14;13;52.542194381969
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-06;8;14;2;73.623299637458
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;3e-07;8;14;13;72.5831372509417
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-07;9;14;2;66.0285272829833
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-08;9;14;13;64.9205595813959
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-05;10;14;2;27.5379024497916
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;3e-06;10;14;13;57.6382687427596
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-06;11;14;2;70.7653777405249
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;3e-07;11;14;13;75.0195120614114
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-07;12;14;2;63.5676271457858
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-08;12;14;13;72.2914301295082
"ind";Abraxane;MC1568;0;1e-05;1;14;3;84.4352177921147
"ind";Abraxane;MC1568;0;3e-06;1;14;14;83.5641358933927
"ind";Abraxane;MC1568;0;1e-06;2;14;3;102.432479611519
"ind";Abraxane;MC1568;0;3e-07;2;14;14;97.5253945331604
"ind";Abraxane;MC1568;0;1e-07;3;14;3;89.8356947375862
"ind";Abraxane;MC1568;0;1e-08;3;14;14;91.3398185991422
"ind";Abraxane;MC1568;0.0025;1e-05;7;14;3;64.777158553352
"ind";Abraxane;MC1568;0.0025;3e-06;7;14;14;73.6365721672166
"ind";Abraxane;MC1568;0.0025;1e-06;8;14;3;66.6759959085984
"ind";Abraxane;MC1568;0.0025;3e-07;8;14;14;73.9251054228383
"ind";Abraxane;MC1568;0.0025;1e-07;9;14;3;67.1134123241209
"ind";Abraxane;MC1568;0.0025;1e-08;9;14;14;70.6880508280183
"ind";Abraxane;MC1568;0.025;1e-05;10;14;3;70.9289760964624
"ind";Abraxane;MC1568;0.025;3e-06;10;14;14;72.212949083979
"ind";Abraxane;MC1568;0.025;1e-06;11;14;3;77.5724543071523
"ind";Abraxane;MC1568;0.025;3e-07;11;14;14;78.2761869176137
"ind";Abraxane;MC1568;0.025;1e-07;12;14;3;76.8294811739264
"ind";Abraxane;MC1568;0.025;1e-08;12;14;14;80.8077777024385
"ind";Abraxane;RG108;0;1e-05;1;14;4;94.2072620935107
"ind";Abraxane;RG108;0;3e-06;1;14;15;89.8688760619827
"ind";Abraxane;RG108;0;1e-06;2;14;4;98.5773867831572
"ind";Abraxane;RG108;0;3e-07;2;14;15;95.6265571779139
"ind";Abraxane;RG108;0;1e-07;3;14;4;90.571166006166
"ind";Abraxane;RG108;0;1e-08;3;14;15;89.8807059254632
"ind";Abraxane;RG108;0.0025;1e-05;7;14;4;64.7687910889389
"ind";Abraxane;RG108;0.0025;3e-06;7;14;15;71.4869994128348
"ind";Abraxane;RG108;0.0025;1e-06;8;14;4;70.0278867391558
"ind";Abraxane;RG108;0.0025;3e-07;8;14;15;79.5768948339563
"ind";Abraxane;RG108;0.0025;1e-07;9;14;4;71.3366735866559
"ind";Abraxane;RG108;0.0025;1e-08;9;14;15;73.374583971112
"ind";Abraxane;RG108;0.025;1e-05;10;14;4;75.1851301501383
"ind";Abraxane;RG108;0.025;3e-06;10;14;15;76.1502738901929
"ind";Abraxane;RG108;0.025;1e-06;11;14;4;72.8912907679457
"ind";Abraxane;RG108;0.025;3e-07;11;14;15;80.7613238482834
"ind";Abraxane;RG108;0.025;1e-07;12;14;4;75.4093204897564
"ind";Abraxane;RG108;0.025;1e-08;12;14;15;68.7297756221138
"ind";Abraxane;UNC1999;0;1e-05;1;14;5;79.3374122317903
"ind";Abraxane;UNC1999;0;3e-06;1;14;16;87.1197312024191
"ind";Abraxane;UNC1999;0;1e-06;2;14;5;108.011847175476
"ind";Abraxane;UNC1999;0;3e-07;2;14;16;95.96818055257
"ind";Abraxane;UNC1999;0;1e-07;3;14;5;90.7284166304798
"ind";Abraxane;UNC1999;0;1e-08;3;14;16;98.5583435882861
"ind";Abraxane;UNC1999;0.0025;1e-05;7;14;5;66.1312451219846
"ind";Abraxane;UNC1999;0.0025;3e-06;7;14;16;66.3715933239175
"ind";Abraxane;UNC1999;0.0025;1e-06;8;14;5;71.0308283356969
"ind";Abraxane;UNC1999;0.0025;3e-07;8;14;16;73.8561459747447
"ind";Abraxane;UNC1999;0.0025;1e-07;9;14;5;68.4121005076743
"ind";Abraxane;UNC1999;0.0025;1e-08;9;14;16;71.109309381226
"ind";Abraxane;UNC1999;0.025;1e-05;10;14;5;68.9704123573023
"ind";Abraxane;UNC1999;0.025;3e-06;10;14;16;69.9840296843013
"ind";Abraxane;UNC1999;0.025;1e-06;11;14;5;73.6504217634864
"ind";Abraxane;UNC1999;0.025;3e-07;11;14;16;82.8361664894592
"ind";Abraxane;UNC1999;0.025;1e-07;12;14;5;74.4623543448059
"ind";Abraxane;UNC1999;0.025;1e-08;12;14;16;78.3878492875393
"ind";Abraxane;AZ191;0;1e-05;1;14;6;107.687535796157
"ind";Abraxane;AZ191;0;3e-06;1;14;17;102.705720604593
"ind";Abraxane;AZ191;0;1e-06;2;14;6;110.417348927594
"ind";Abraxane;AZ191;0;3e-07;2;14;17;103.11976582641
"ind";Abraxane;AZ191;0;1e-07;3;14;6;92.5937841280741
"ind";Abraxane;AZ191;0;1e-08;3;14;17;98.0531218576925
"ind";Abraxane;AZ191;0.0025;1e-05;7;14;6;95.0272736059876
"ind";Abraxane;AZ191;0.0025;3e-06;7;14;17;91.6367193191769
"ind";Abraxane;AZ191;0.0025;1e-06;8;14;6;82.5343607040788
"ind";Abraxane;AZ191;0.0025;3e-07;8;14;17;78.0511309782287
"ind";Abraxane;AZ191;0.0025;1e-07;9;14;6;75.8331758422646
"ind";Abraxane;AZ191;0.0025;1e-08;9;14;17;68.7035190958522
"ind";Abraxane;AZ191;0.025;1e-05;10;14;6;99.0217279968146
"ind";Abraxane;AZ191;0.025;3e-06;10;14;17;99.104537041178
"ind";Abraxane;AZ191;0.025;1e-06;11;14;6;83.8509379494807
"ind";Abraxane;AZ191;0.025;3e-07;11;14;17;83.5413417661986
"ind";Abraxane;AZ191;0.025;1e-07;12;14;6;79.4992793881941
"ind";Abraxane;AZ191;0.025;1e-08;12;14;17;74.397434362291
"ind";Abraxane;SMI-4a;0;1e-05;1;14;7;105.794757639279
"ind";Abraxane;SMI-4a;0;3e-06;1;14;18;95.1351850435902
"ind";Abraxane;SMI-4a;0;1e-06;2;14;7;104.258029519837
"ind";Abraxane;SMI-4a;0;3e-07;2;14;18;96.7616470055297
"ind";Abraxane;SMI-4a;0;1e-07;3;14;7;88.3656178001936
"ind";Abraxane;SMI-4a;0;1e-08;3;14;18;93.9894194855164
"ind";Abraxane;SMI-4a;0.0025;1e-05;7;14;7;78.0101592559304
"ind";Abraxane;SMI-4a;0.0025;3e-06;7;14;18;75.4976116659766
"ind";Abraxane;SMI-4a;0.0025;1e-06;8;14;7;72.4607991505581
"ind";Abraxane;SMI-4a;0.0025;3e-07;8;14;18;75.0307648583807
"ind";Abraxane;SMI-4a;0.0025;1e-07;9;14;7;67.6443135144649
"ind";Abraxane;SMI-4a;0.0025;1e-08;9;14;18;70.9537899564459
"ind";Abraxane;SMI-4a;0.025;1e-05;10;14;7;83.0869018885944
"ind";Abraxane;SMI-4a;0.025;3e-06;10;14;18;79.3965615491928
"ind";Abraxane;SMI-4a;0.025;1e-06;11;14;7;82.1364733445765
"ind";Abraxane;SMI-4a;0.025;3e-07;11;14;18;84.7944416953637
"ind";Abraxane;SMI-4a;0.025;1e-07;12;14;7;75.8577011689925
"ind";Abraxane;SMI-4a;0.025;1e-08;12;14;18;78.6325254883065
"ind";Abraxane;OTX015;0;1e-05;1;14;8;65.7146031008669
"ind";Abraxane;OTX015;0;3e-06;1;14;19;68.6432156454272
"ind";Abraxane;OTX015;0;1e-06;2;14;8;75.9797507361205
"ind";Abraxane;OTX015;0;3e-07;2;14;19;82.6255372128553
"ind";Abraxane;OTX015;0;1e-07;3;14;8;87.849720339142
"ind";Abraxane;OTX015;0;1e-08;3;14;19;98.8737104366807
"ind";Abraxane;OTX015;0.0025;1e-05;7;14;8;63.1752219181402
"ind";Abraxane;OTX015;0.0025;3e-06;7;14;19;72.9354363560558
"ind";Abraxane;OTX015;0.0025;1e-06;8;14;8;69.8080243983721
"ind";Abraxane;OTX015;0.0025;3e-07;8;14;19;88.6697318516189
"ind";Abraxane;OTX015;0.0025;1e-07;9;14;8;84.4213681958448
"ind";Abraxane;OTX015;0.0025;1e-08;9;14;19;76.3072359812511
"ind";Abraxane;OTX015;0.025;1e-05;10;14;8;63.8226905437553
"ind";Abraxane;OTX015;0.025;3e-06;10;14;19;70.1906194953265
"ind";Abraxane;OTX015;0.025;1e-06;11;14;8;66.8857595854354
"ind";Abraxane;OTX015;0.025;3e-07;11;14;19;84.4859996451041
"ind";Abraxane;OTX015;0.025;1e-07;12;14;8;85.6663891938525
"ind";Abraxane;OTX015;0.025;1e-08;12;14;19;87.100688007548
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;5.24149512162398
"ind";Abraxane;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;4.4310052065826
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;7.82502189246077
"ind";Abraxane;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;25.7019653442707
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;52.4746776001535
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;81.6502948088539
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-05;7;14;9;3.38536068820952
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;3e-06;7;14;20;4.64567394876515
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-06;8;14;9;5.08684129661074
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;3e-07;8;14;20;21.5291974014695
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-07;9;14;9;51.5153045252113
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-08;9;14;20;76.0068728621489
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-05;10;14;9;3.84845656348237
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;3e-06;10;14;20;4.11794662423304
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-06;11;14;9;6.71763125738465
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;3e-07;11;14;20;20.3110099962346
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-07;12;14;9;58.5338759682094
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-08;12;14;20;81.1612309405751
"ind";Abraxane;UNC0642;0;1e-05;1;14;10;91.1113002606898
"ind";Abraxane;UNC0642;0;3e-06;1;14;21;90.6986977051507
"ind";Abraxane;UNC0642;0;1e-06;2;14;10;98.9625786794121
"ind";Abraxane;UNC0642;0;3e-07;2;14;21;93.8662157853659
"ind";Abraxane;UNC0642;0;1e-07;3;14;10;91.0068512221547
"ind";Abraxane;UNC0642;0;1e-08;3;14;21;98.9325712208275
"ind";Abraxane;UNC0642;0.0025;1e-05;7;14;10;73.717072945535
"ind";Abraxane;UNC0642;0.0025;3e-06;7;14;21;72.3852034375852
"ind";Abraxane;UNC0642;0.0025;1e-06;8;14;10;67.4752330266706
"ind";Abraxane;UNC0642;0.0025;3e-07;8;14;21;77.0574224458676
"ind";Abraxane;UNC0642;0.0025;1e-07;9;14;10;74.5593015186948
"ind";Abraxane;UNC0642;0.0025;1e-08;9;14;21;67.7637662822923
"ind";Abraxane;UNC0642;0.025;1e-05;10;14;10;70.5596535292667
"ind";Abraxane;UNC0642;0.025;3e-06;10;14;21;74.8579334382633
