"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;Lorlatinib (PF-06463922);0;1e-08;3;6;23;91.5457307684218
"ind";FOLFOX;Lorlatinib (PF-06463922);5e-05;1e-07;9;6;12;68.6085682543699
"ind";FOLFOX;Lorlatinib (PF-06463922);5e-05;1e-08;9;6;23;68.8132455062827
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;1e-05;10;6;12;47.2832077069147
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;3e-06;10;6;23;52.6653404501581
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;1e-06;11;6;12;64.384180457529
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;3e-07;11;6;23;64.3271721922723
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;1e-07;12;6;12;70.2261463888121
"ind";FOLFOX;Lorlatinib (PF-06463922);1e-04;1e-08;12;6;23;65.3990280341911
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;1e-05;1;7;2;72.3826660970026
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;3e-06;1;7;13;67.7190384061795
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;1e-06;2;7;2;108.614557889288
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;3e-07;2;7;13;86.7005304970675
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;1e-07;3;7;2;95.11289111955
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);0;1e-08;3;7;13;97.9459758788486
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);5e-05;1e-07;9;7;2;65.2365419213229
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);5e-05;1e-08;9;7;13;66.5306546564232
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;1e-05;10;7;2;49.4213943606394
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;3e-06;10;7;13;36.4772533568482
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;1e-06;11;7;2;61.6392450423057
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;3e-07;11;7;13;53.0129150718113
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;1e-07;12;7;2;55.8088314467134
"ind";FOLFOX;Dovitinib (TKI-258, CHIR-258);1e-04;1e-08;12;7;13;58.026879899344
"ind";FOLFOX;Sorafenib Tosylate;0;1e-05;1;7;3;53.8311218039977
"ind";FOLFOX;Sorafenib Tosylate;0;3e-06;1;7;14;65.9552981114756
"ind";FOLFOX;Sorafenib Tosylate;0;1e-06;2;7;3;103.010670528328
"ind";FOLFOX;Sorafenib Tosylate;0;3e-07;2;7;14;88.5895885202431
"ind";FOLFOX;Sorafenib Tosylate;0;1e-07;3;7;3;102.615379737517
"ind";FOLFOX;Sorafenib Tosylate;0;1e-08;3;7;14;101.090471426334
"ind";FOLFOX;Sorafenib Tosylate;5e-05;1e-07;9;7;3;67.5216441485065
"ind";FOLFOX;Sorafenib Tosylate;5e-05;1e-08;9;7;14;66.903845326782
"ind";FOLFOX;Sorafenib Tosylate;1e-04;1e-05;10;7;3;40.7573937302837
"ind";FOLFOX;Sorafenib Tosylate;1e-04;3e-06;10;7;14;40.0891162243451
"ind";FOLFOX;Sorafenib Tosylate;1e-04;1e-06;11;7;3;61.2278814366208
"ind";FOLFOX;Sorafenib Tosylate;1e-04;3e-07;11;7;14;65.5105331873805
"ind";FOLFOX;Sorafenib Tosylate;1e-04;1e-07;12;7;3;53.853473062182
"ind";FOLFOX;Sorafenib Tosylate;1e-04;1e-08;12;7;14;64.4002532724031
"ind";FOLFOX;MK-2206 2HCl;0;1e-05;1;7;4;90.9261739825704
"ind";FOLFOX;MK-2206 2HCl;0;3e-06;1;7;15;76.0427474091219
"ind";FOLFOX;MK-2206 2HCl;0;1e-06;2;7;4;89.5996644799895
"ind";FOLFOX;MK-2206 2HCl;0;3e-07;2;7;15;83.8280171137808
"ind";FOLFOX;MK-2206 2HCl;0;1e-07;3;7;4;98.7827668032333
"ind";FOLFOX;MK-2206 2HCl;0;1e-08;3;7;15;106.2038867959
"ind";FOLFOX;MK-2206 2HCl;5e-05;1e-07;9;7;4;63.7563361265081
"ind";FOLFOX;MK-2206 2HCl;5e-05;1e-08;9;7;15;68.9913021585602
"ind";FOLFOX;MK-2206 2HCl;1e-04;1e-05;10;7;4;48.668985714344
"ind";FOLFOX;MK-2206 2HCl;1e-04;3e-06;10;7;15;49.9415006044571
"ind";FOLFOX;MK-2206 2HCl;1e-04;1e-06;11;7;4;56.7845015371199
"ind";FOLFOX;MK-2206 2HCl;1e-04;3e-07;11;7;15;62.8185878336953
"ind";FOLFOX;MK-2206 2HCl;1e-04;1e-07;12;7;4;55.7081252160177
"ind";FOLFOX;MK-2206 2HCl;1e-04;1e-08;12;7;15;67.3493636640744
"ind";FOLFOX;Everolimus (RAD001);0;1e-05;1;7;5;82.7091985159016
"ind";FOLFOX;Everolimus (RAD001);0;3e-06;1;7;16;71.7518081131928
"ind";FOLFOX;Everolimus (RAD001);0;1e-06;2;7;5;82.7556589963971
"ind";FOLFOX;Everolimus (RAD001);0;3e-07;2;7;16;72.3399726824932
"ind";FOLFOX;Everolimus (RAD001);0;1e-07;3;7;5;79.2309409220459
"ind";FOLFOX;Everolimus (RAD001);0;1e-08;3;7;16;80.4095303002383
"ind";FOLFOX;Everolimus (RAD001);5e-05;1e-07;9;7;5;58.580387461572
"ind";FOLFOX;Everolimus (RAD001);5e-05;1e-08;9;7;16;63.0652050869203
"ind";FOLFOX;Everolimus (RAD001);1e-04;1e-05;10;7;5;54.1108892379006
"ind";FOLFOX;Everolimus (RAD001);1e-04;3e-06;10;7;16;61.4657088692115
"ind";FOLFOX;Everolimus (RAD001);1e-04;1e-06;11;7;5;54.9210595626499
"ind";FOLFOX;Everolimus (RAD001);1e-04;3e-07;11;7;16;64.5042242936202
"ind";FOLFOX;Everolimus (RAD001);1e-04;1e-07;12;7;5;58.9912487917921
"ind";FOLFOX;Everolimus (RAD001);1e-04;1e-08;12;7;16;63.434628691293
"ind";FOLFOX;Ruxolitinib (INCB018424);0;1e-05;1;7;6;123.623553328941
"ind";FOLFOX;Ruxolitinib (INCB018424);0;3e-06;1;7;17;97.2405299885136
"ind";FOLFOX;Ruxolitinib (INCB018424);0;1e-06;2;7;6;109.723079840138
"ind";FOLFOX;Ruxolitinib (INCB018424);0;3e-07;2;7;17;92.6846403848937
"ind";FOLFOX;Ruxolitinib (INCB018424);0;1e-07;3;7;6;110.096772785962
"ind";FOLFOX;Ruxolitinib (INCB018424);0;1e-08;3;7;17;99.1923724447913
"ind";FOLFOX;Ruxolitinib (INCB018424);5e-05;1e-07;9;7;6;61.2331553290014
"ind";FOLFOX;Ruxolitinib (INCB018424);5e-05;1e-08;9;7;17;65.5374049247481
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;1e-05;10;7;6;68.2798289626473
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;3e-06;10;7;17;66.0738351211724
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;1e-06;11;7;6;63.6774788785319
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;3e-07;11;7;17;72.733505509177
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;1e-07;12;7;6;67.2868303687047
"ind";FOLFOX;Ruxolitinib (INCB018424);1e-04;1e-08;12;7;17;70.885382936384
"ind";FOLFOX;Neratinib (HKI-272);0;1e-05;1;7;7;51.4412951423998
"ind";FOLFOX;Neratinib (HKI-272);0;3e-06;1;7;18;49.8731911412421
"ind";FOLFOX;Neratinib (HKI-272);0;1e-06;2;7;7;61.6887191755902
"ind";FOLFOX;Neratinib (HKI-272);0;3e-07;2;7;18;65.8802079294856
"ind";FOLFOX;Neratinib (HKI-272);0;1e-07;3;7;7;83.2539162574953
"ind";FOLFOX;Neratinib (HKI-272);0;1e-08;3;7;18;85.2476987150852
"ind";FOLFOX;Neratinib (HKI-272);5e-05;1e-07;9;7;7;54.6355159609016
"ind";FOLFOX;Neratinib (HKI-272);5e-05;1e-08;9;7;18;64.1408279948253
"ind";FOLFOX;Neratinib (HKI-272);1e-04;1e-05;10;7;7;1.82602245234112
"ind";FOLFOX;Neratinib (HKI-272);1e-04;3e-06;10;7;18;38.4378856337602
"ind";FOLFOX;Neratinib (HKI-272);1e-04;1e-06;11;7;7;42.0778759272868
"ind";FOLFOX;Neratinib (HKI-272);1e-04;3e-07;11;7;18;52.7067781760055
"ind";FOLFOX;Neratinib (HKI-272);1e-04;1e-07;12;7;7;49.3480621427762
"ind";FOLFOX;Neratinib (HKI-272);1e-04;1e-08;12;7;18;61.071171491598
"ind";FOLFOX;Volasertib (BI 6727);0;1e-05;1;7;8;74.6637501204676
"ind";FOLFOX;Volasertib (BI 6727);0;3e-06;1;7;19;81.3605888928687
"ind";FOLFOX;Volasertib (BI 6727);0;1e-06;2;7;8;110.285126085268
"ind";FOLFOX;Volasertib (BI 6727);0;3e-07;2;7;19;91.5823968773534
"ind";FOLFOX;Volasertib (BI 6727);0;1e-07;3;7;8;91.0133187757161
"ind";FOLFOX;Volasertib (BI 6727);0;1e-08;3;7;19;96.0272836032488
"ind";FOLFOX;Volasertib (BI 6727);5e-05;1e-07;9;7;8;65.0301067052833
"ind";FOLFOX;Volasertib (BI 6727);5e-05;1e-08;9;7;19;63.8588003213307
"ind";FOLFOX;Volasertib (BI 6727);1e-04;1e-05;10;7;8;3.84994143782002
"ind";FOLFOX;Volasertib (BI 6727);1e-04;3e-06;10;7;19;43.1645488954178
"ind";FOLFOX;Volasertib (BI 6727);1e-04;1e-06;11;7;8;63.5747635459769
"ind";FOLFOX;Volasertib (BI 6727);1e-04;3e-07;11;7;19;70.5815062801699
"ind";FOLFOX;Volasertib (BI 6727);1e-04;1e-07;12;7;8;54.8693251897738
"ind";FOLFOX;Volasertib (BI 6727);1e-04;1e-08;12;7;19;64.6167339977391
"ind";FOLFOX;GSK1838705A;0;1e-05;1;7;9;3.02168919633728
"ind";FOLFOX;GSK1838705A;0;3e-06;1;7;20;72.1930571090343
"ind";FOLFOX;GSK1838705A;0;1e-06;2;7;9;93.5174131055598
"ind";FOLFOX;GSK1838705A;0;3e-07;2;7;20;83.9470563989423
"ind";FOLFOX;GSK1838705A;0;1e-07;3;7;9;102.985556755087
"ind";FOLFOX;GSK1838705A;0;1e-08;3;7;20;94.0736831828443
"ind";FOLFOX;GSK1838705A;5e-05;1e-07;9;7;9;59.200948798353
"ind";FOLFOX;GSK1838705A;5e-05;1e-08;9;7;20;67.0364460494936
"ind";FOLFOX;GSK1838705A;1e-04;1e-05;10;7;9;1.93325826407949
"ind";FOLFOX;GSK1838705A;1e-04;3e-06;10;7;20;38.631512825447
"ind";FOLFOX;GSK1838705A;1e-04;1e-06;11;7;9;55.0642080701227
"ind";FOLFOX;GSK1838705A;1e-04;3e-07;11;7;20;63.2339696430988
"ind";FOLFOX;GSK1838705A;1e-04;1e-07;12;7;9;50.7727664987288
"ind";FOLFOX;GSK1838705A;1e-04;1e-08;12;7;20;69.4463637296841
"ind";FOLFOX;TAE226 (NVP-TAE226);0;1e-05;1;7;10;23.4198492357408
"ind";FOLFOX;TAE226 (NVP-TAE226);0;3e-06;1;7;21;36.1068252015459
"ind";FOLFOX;TAE226 (NVP-TAE226);0;1e-06;2;7;10;66.5484854354242
"ind";FOLFOX;TAE226 (NVP-TAE226);0;3e-07;2;7;21;75.0479908510524
"ind";FOLFOX;TAE226 (NVP-TAE226);0;1e-07;3;7;10;92.6976995469789
"ind";FOLFOX;TAE226 (NVP-TAE226);0;1e-08;3;7;21;91.972664913516
"ind";FOLFOX;TAE226 (NVP-TAE226);5e-05;1e-07;9;7;10;55.5519175464597
"ind";FOLFOX;TAE226 (NVP-TAE226);5e-05;1e-08;9;7;21;68.3132302810577
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;1e-05;10;7;10;12.0558668442629
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;3e-06;10;7;21;20.2354227888029
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;1e-06;11;7;10;45.4770251354339
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;3e-07;11;7;21;53.580988622519
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;1e-07;12;7;10;46.3115558202268
"ind";FOLFOX;TAE226 (NVP-TAE226);1e-04;1e-08;12;7;21;68.8207796382549
"ind";FOLFOX;LDN-212854	;0;1e-05;1;7;11;2.70098631205182
"ind";FOLFOX;LDN-212854	;0;3e-06;1;7;22;8.59895595766194
"ind";FOLFOX;LDN-212854	;0;1e-06;2;7;11;97.7935352752768
"ind";FOLFOX;LDN-212854	;0;3e-07;2;7;22;89.7111696331788
"ind";FOLFOX;LDN-212854	;0;1e-07;3;7;11;104.64181010032
"ind";FOLFOX;LDN-212854	;0;1e-08;3;7;22;87.6561095688813
"ind";FOLFOX;LDN-212854	;5e-05;1e-07;9;7;11;62.2668382355942
"ind";FOLFOX;LDN-212854	;5e-05;1e-08;9;7;22;67.246397193787
"ind";FOLFOX;LDN-212854	;1e-04;1e-05;10;7;11;1.78458472649374
"ind";FOLFOX;LDN-212854	;1e-04;3e-06;10;7;22;6.63480775249623
"ind";FOLFOX;LDN-212854	;1e-04;1e-06;11;7;11;68.2409026141241
"ind";FOLFOX;LDN-212854	;1e-04;3e-07;11;7;22;62.1354932015446
"ind";FOLFOX;LDN-212854	;1e-04;1e-07;12;7;11;54.5948316482515
"ind";FOLFOX;LDN-212854	;1e-04;1e-08;12;7;22;65.6408736705004
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;1e-05;1;7;12;70.9423912016407
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;3e-06;1;7;23;68.7579952051528
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;1e-06;2;7;12;89.4617898648973
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;3e-07;2;7;23;90.812157452057
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;1e-07;3;7;12;98.0318649833323
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);0;1e-08;3;7;23;91.9430306610918
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);5e-05;1e-07;9;7;12;64.9439664630672
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);5e-05;1e-08;9;7;23;64.5373744742981
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;1e-05;10;7;12;43.5663692672711
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;3e-06;10;7;23;41.7270365151124
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;1e-06;11;7;12;69.1100903059893
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;3e-07;11;7;23;64.7719371163675
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;1e-07;12;7;12;53.5038893386696
"ind";FOLFOX;Defactinib (VS-6063, PF-04554878);1e-04;1e-08;12;7;23;66.6301051984569
"ind";FOLFOX;Dasatinib;0;1e-05;1;8;2;37.0649156506837
"ind";FOLFOX;Dasatinib;0;3e-06;1;8;13;47.5479068768731
"ind";FOLFOX;Dasatinib;0;1e-06;2;8;2;55.4901376642872
"ind";FOLFOX;Dasatinib;0;3e-07;2;8;13;51.7361308402472
"ind";FOLFOX;Dasatinib;0;1e-07;3;8;2;55.3409618512367
"ind";FOLFOX;Dasatinib;0;1e-08;3;8;13;77.8911211196474
"ind";FOLFOX;Dasatinib;5e-05;1e-07;9;8;2;46.3384275575945
"ind";FOLFOX;Dasatinib;5e-05;1e-08;9;8;13;56.1071830728146
"ind";FOLFOX;Dasatinib;1e-04;1e-05;10;8;2;24.0569856628608
"ind";FOLFOX;Dasatinib;1e-04;3e-06;10;8;13;32.7958253374742
"ind";FOLFOX;Dasatinib;1e-04;1e-06;11;8;2;37.99990142844
"ind";FOLFOX;Dasatinib;1e-04;3e-07;11;8;13;34.0927005876309
"ind";FOLFOX;Dasatinib;1e-04;1e-07;12;8;2;39.4130534487018
"ind";FOLFOX;Dasatinib;1e-04;1e-08;12;8;13;53.342407776731
"ind";FOLFOX;Sunitinib Malate;0;1e-05;1;8;3;95.8534962924223
"ind";FOLFOX;Sunitinib Malate;0;3e-06;1;8;14;96.2703849282201
"ind";FOLFOX;Sunitinib Malate;0;1e-06;2;8;3;115.760682064967
"ind";FOLFOX;Sunitinib Malate;0;3e-07;2;8;14;98.8495694400539
"ind";FOLFOX;Sunitinib Malate;0;1e-07;3;8;3;102.431295779662
"ind";FOLFOX;Sunitinib Malate;0;1e-08;3;8;14;101.421470957648
"ind";FOLFOX;Sunitinib Malate;5e-05;1e-07;9;8;3;69.1568019242173
"ind";FOLFOX;Sunitinib Malate;5e-05;1e-08;9;8;14;72.1094282441423
"ind";FOLFOX;Sunitinib Malate;1e-04;1e-05;10;8;3;53.0475720788836
"ind";FOLFOX;Sunitinib Malate;1e-04;3e-06;10;8;14;59.5630894084859
"ind";FOLFOX;Sunitinib Malate;1e-04;1e-06;11;8;3;63.4876187528312
"ind";FOLFOX;Sunitinib Malate;1e-04;3e-07;11;8;14;60.143719845814
"ind";FOLFOX;Sunitinib Malate;1e-04;1e-07;12;8;3;63.408761504855
"ind";FOLFOX;Sunitinib Malate;1e-04;1e-08;12;8;14;63.3617987488946
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;1e-05;1;8;4;97.2219457963154
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;3e-06;1;8;15;94.1457597120455
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;1e-06;2;8;4;112.778170354886
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;3e-07;2;8;15;89.631307834273
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;1e-07;3;8;4;98.5148028427536
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);0;1e-08;3;8;15;101.303436223416
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);5e-05;1e-07;9;8;4;68.4134342362886
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);5e-05;1e-08;9;8;15;68.456127650798
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;1e-05;10;8;4;63.0104570612553
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;3e-06;10;8;15;59.5116061733422
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;1e-06;11;8;4;65.7049137922645
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;3e-07;11;8;15;61.341144553937
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;1e-07;12;8;4;69.2007510273888
"ind";FOLFOX;KU-55933 (ATM Kinase Inhibitor);1e-04;1e-08;12;8;15;63.0285389779887
"ind";FOLFOX;BMS-754807;0;1e-05;1;8;5;43.2655062638459
"ind";FOLFOX;BMS-754807;0;3e-06;1;8;16;45.2602932723655
"ind";FOLFOX;BMS-754807;0;1e-06;2;8;5;86.8708018796404
"ind";FOLFOX;BMS-754807;0;3e-07;2;8;16;77.8228116564323
"ind";FOLFOX;BMS-754807;0;1e-07;3;8;5;90.46834989639
"ind";FOLFOX;BMS-754807;0;1e-08;3;8;16;94.8464339854648
"ind";FOLFOX;BMS-754807;5e-05;1e-07;9;8;5;66.8852611345838
"ind";FOLFOX;BMS-754807;5e-05;1e-08;9;8;16;68.2594868063223
"ind";FOLFOX;BMS-754807;1e-04;1e-05;10;8;5;33.1968922961303
"ind";FOLFOX;BMS-754807;1e-04;3e-06;10;8;16;35.4395522465369
"ind";FOLFOX;BMS-754807;1e-04;1e-06;11;8;5;51.5962471232958
"ind";FOLFOX;BMS-754807;1e-04;3e-07;11;8;16;57.1514137641685
"ind";FOLFOX;BMS-754807;1e-04;1e-07;12;8;5;60.9963324473403
"ind";FOLFOX;BMS-754807;1e-04;1e-08;12;8;16;59.2338478412985
"ind";FOLFOX;SP600125;0;1e-05;1;8;6;113.04663659083
"ind";FOLFOX;SP600125;0;3e-06;1;8;17;98.6830651234672
"ind";FOLFOX;SP600125;0;1e-06;2;8;6;109.378016595809
"ind";FOLFOX;SP600125;0;3e-07;2;8;17;94.1146186332268
"ind";FOLFOX;SP600125;0;1e-07;3;8;6;102.768824892019
"ind";FOLFOX;SP600125;0;1e-08;3;8;17;104.83267477695
"ind";FOLFOX;SP600125;5e-05;1e-07;9;8;6;68.358937348356
"ind";FOLFOX;SP600125;5e-05;1e-08;9;8;17;70.0533636289151
"ind";FOLFOX;SP600125;1e-04;1e-05;10;8;6;65.2958104261713
"ind";FOLFOX;SP600125;1e-04;3e-06;10;8;17;64.5167811802406
"ind";FOLFOX;SP600125;1e-04;1e-06;11;8;6;64.4640422564349
"ind";FOLFOX;SP600125;1e-04;3e-07;11;8;17;60.7569981883552
"ind";FOLFOX;SP600125;1e-04;1e-07;12;8;6;65.0416590409741
"ind";FOLFOX;SP600125;1e-04;1e-08;12;8;17;70.2731091447724
"ind";FOLFOX;PF-4708671;0;1e-05;1;8;7;86.1651048515729
"ind";FOLFOX;PF-4708671;0;3e-06;1;8;18;86.374302582669
"ind";FOLFOX;PF-4708671;0;1e-06;2;8;7;107.834272954695
"ind";FOLFOX;PF-4708671;0;3e-07;2;8;18;86.1964970681239
"ind";FOLFOX;PF-4708671;0;1e-07;3;8;7;103.685226477577
"ind";FOLFOX;PF-4708671;0;1e-08;3;8;18;95.3534810671972
"ind";FOLFOX;PF-4708671;5e-05;1e-07;9;8;7;71.0338053362373
"ind";FOLFOX;PF-4708671;5e-05;1e-08;9;8;18;68.7253472999398
"ind";FOLFOX;PF-4708671;1e-04;1e-05;10;8;7;58.8596526200101
"ind";FOLFOX;PF-4708671;1e-04;3e-06;10;8;18;67.312195279678
"ind";FOLFOX;PF-4708671;1e-04;1e-06;11;8;7;63.4017296483475
"ind";FOLFOX;PF-4708671;1e-04;3e-07;11;8;18;59.2212909546781
"ind";FOLFOX;PF-4708671;1e-04;1e-07;12;8;7;65.0981650307659
"ind";FOLFOX;PF-4708671;1e-04;1e-08;12;8;18;61.291921558385
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;1e-05;1;8;8;47.8522858085521
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;3e-06;1;8;19;50.8003916492937
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;1e-06;2;8;8;77.7670590798376
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;3e-07;2;8;19;84.6103111502328
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;1e-07;3;8;8;101.781602465921
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);0;1e-08;3;8;19;96.5207692474312
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);5e-05;1e-07;9;8;8;69.7457199067149
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);5e-05;1e-08;9;8;19;67.499795165787
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;1e-05;10;8;8;32.9326954016367
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;3e-06;10;8;19;40.2111691622956
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;1e-06;11;8;8;58.3513498496156
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;3e-07;11;8;19;56.542907038543
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;1e-07;12;8;8;62.73043848962
"ind";FOLFOX;BKM120 (NVP-BKM120, Buparlisib);1e-04;1e-08;12;8;19;65.2388021609146
"ind";FOLFOX;PH-797804;0;1e-05;1;8;9;101.242409754441
"ind";FOLFOX;PH-797804;0;3e-06;1;8;20;91.1471751870898
"ind";FOLFOX;PH-797804;0;1e-06;2;8;9;104.055403495147
"ind";FOLFOX;PH-797804;0;3e-07;2;8;20;83.5560349495825
"ind";FOLFOX;PH-797804;0;1e-07;3;8;9;92.7155303259799
"ind";FOLFOX;PH-797804;0;1e-08;3;8;20;93.8130022166044
"ind";FOLFOX;PH-797804;5e-05;1e-07;9;8;9;65.515807079761
"ind";FOLFOX;PH-797804;5e-05;1e-08;9;8;20;66.104976199991
"ind";FOLFOX;PH-797804;1e-04;1e-05;10;8;9;63.6433241469244
"ind";FOLFOX;PH-797804;1e-04;3e-06;10;8;20;60.9511276555068
"ind";FOLFOX;PH-797804;1e-04;1e-06;11;8;9;60.8313349571481
"ind";FOLFOX;PH-797804;1e-04;3e-07;11;8;20;59.2953765857386
"ind";FOLFOX;PH-797804;1e-04;1e-07;12;8;9;66.7775230473806
"ind";FOLFOX;PH-797804;1e-04;1e-08;12;8;20;61.7823935497785
"ind";FOLFOX;BI-D1870;0;1e-05;1;8;10;24.6074795722999
"ind";FOLFOX;BI-D1870;0;3e-06;1;8;21;24.9322006603039
"ind";FOLFOX;BI-D1870;0;1e-06;2;8;10;35.095242415405
"ind";FOLFOX;BI-D1870;0;3e-07;2;8;21;68.1612919529506
"ind";FOLFOX;BI-D1870;0;1e-07;3;8;10;98.5323824840222
"ind";FOLFOX;BI-D1870;0;1e-08;3;8;21;91.7029429889094
"ind";FOLFOX;BI-D1870;5e-05;1e-07;9;8;10;67.1273579086254
"ind";FOLFOX;BI-D1870;5e-05;1e-08;9;8;21;67.3855274975412
"ind";FOLFOX;BI-D1870;1e-04;1e-05;10;8;10;9.02915489327745
"ind";FOLFOX;BI-D1870;1e-04;3e-06;10;8;21;20.6073577704997
"ind";FOLFOX;BI-D1870;1e-04;1e-06;11;8;10;25.4713933717846
"ind";FOLFOX;BI-D1870;1e-04;3e-07;11;8;21;45.9293241915013
"ind";FOLFOX;BI-D1870;1e-04;1e-07;12;8;10;59.5575643783729
"ind";FOLFOX;BI-D1870;1e-04;1e-08;12;8;21;69.0764378498466
"ind";FOLFOX;GSK650394;0;1e-05;1;8;11;129.197304162011
"ind";FOLFOX;GSK650394;0;3e-06;1;8;22;91.9116384445408
"ind";FOLFOX;GSK650394;0;1e-06;2;8;11;100.689153329945
"ind";FOLFOX;GSK650394;0;3e-07;2;8;22;92.4935245705309
"ind";FOLFOX;GSK650394;0;1e-07;3;8;11;101.070882683206
"ind";FOLFOX;GSK650394;0;1e-08;3;8;22;93.4418206481049
"ind";FOLFOX;GSK650394;5e-05;1e-07;9;8;11;70.1837041120351
"ind";FOLFOX;GSK650394;5e-05;1e-08;9;8;22;71.0084404252641
"ind";FOLFOX;GSK650394;1e-04;1e-05;10;8;11;70.0998241094107
"ind";FOLFOX;GSK650394;1e-04;3e-06;10;8;22;66.1833311725024
"ind";FOLFOX;GSK650394;1e-04;1e-06;11;8;11;65.850322539329
"ind";FOLFOX;GSK650394;1e-04;3e-07;11;8;22;60.5327321933145
"ind";FOLFOX;GSK650394;1e-04;1e-07;12;8;11;70.8693101215099
"ind";FOLFOX;GSK650394;1e-04;1e-08;12;8;22;63.4961574357331
"ind";FOLFOX;LY2584702 Tosylate;0;1e-05;1;8;12;105.680515761561
"ind";FOLFOX;LY2584702 Tosylate;0;3e-06;1;8;23;89.9944529953354
"ind";FOLFOX;LY2584702 Tosylate;0;1e-06;2;8;12;94.2708263027848
"ind";FOLFOX;LY2584702 Tosylate;0;3e-07;2;8;23;91.7925991593792
"ind";FOLFOX;LY2584702 Tosylate;0;1e-07;3;8;12;99.4409987998756
"ind";FOLFOX;LY2584702 Tosylate;0;1e-08;3;8;23;89.2704229128022
